Expected Return,Volatility,Sharpe Ratio
-0.0024168955994685326,0.020975379533275888,-0.11522535721626903
-0.003977131598416825,0.03000559545264718,-0.13254633138986585
-0.0045737266865041116,0.03536591004970978,-0.12932585871748675
-0.0030880417985028824,0.027776240455938635,-0.11117565760569482
-0.0037289105637845024,0.03150470143838669,-0.11836044760103762
-0.0037982482984315865,0.03199673757126799,-0.11870736164809151
-0.004476615452150027,0.03245425256938755,-0.1379361746994165
-0.003506920411977864,0.03173337902454776,-0.11051203873577538
-0.004599057357317946,0.038904732867603875,-0.11821331283699932
-0.004350354162347338,0.033200656664823795,-0.1310321722328026
-0.005963531703486196,0.046322325176495545,-0.12873990415559186
-0.004295199760791946,0.03261514301447195,-0.13169342102489281
-0.0038020171727129984,0.031808245443912204,-0.11952929561667062
-0.003995609473232005,0.029530424952345057,-0.13530484169055979
-0.004210905532065344,0.0325080895976216,-0.12953408164512464
-0.003885878276942007,0.029268368256396265,-0.13276716497827967
-0.002752337727824039,0.02243906717076907,-0.1226582953238562
-0.004126315447189215,0.037337216071614915,-0.11051481286860557
-0.003300250527736252,0.025060847336938304,-0.1316895028873132
-0.003027565456809231,0.026684850892814783,-0.11345633779143353
-0.0036324178593586686,0.03757942091804178,-0.09665976139655613
-0.004079236914854342,0.032084958705778786,-0.1271386057330233
-0.0034113895581987285,0.027904937288480824,-0.12225039328817816
-0.004528455329163012,0.03317245166818011,-0.1365125307728408
-0.0032573939704354684,0.024719477894851422,-0.13177438392070243
-0.0033810481907399553,0.02705871404626231,-0.12495228653362365
-0.0021573556407719742,0.018661721501712886,-0.11560324917366059
-0.0031249103515037175,0.02716019525444695,-0.11505478227341073
-0.0040962195637905315,0.03256783718298396,-0.12577499515168064
-0.00423909244806092,0.040469173327360136,-0.10474867904442668
-0.004269054320656723,0.03337790415134754,-0.12790061057456695
-0.00475144937139228,0.037891687313505826,-0.12539556056398443
-0.003044121831149973,0.02050109506051276,-0.14848581610712436
-0.002531995856865091,0.025091982823943353,-0.10090856010187452
-0.0040875011412292005,0.03130916962297424,-0.13055284411726614
-0.002288097320104511,0.020882922554182788,-0.10956786887313393
-0.004094976193566333,0.033322539235265576,-0.12288908011045506
-0.00458416512539939,0.034559914592299325,-0.13264399462436283
-0.0031923905740798373,0.02480258367852479,-0.12871201708086383
-0.002892458357404425,0.029824111111060446,-0.09698389154444037
-0.004252453697948886,0.03206833278591304,-0.13260601124287014
-0.0030994865827752194,0.024739172151096354,-0.12528659260887437
-0.0041528495370130635,0.032491625658233825,-0.12781291957180585
-0.00329786020355951,0.026046164073294343,-0.12661596518701473
-0.004568222337931612,0.03582560123731749,-0.12751278918309275
-0.0037644199874308846,0.03568075012851106,-0.1055028264224436
-0.0035631890775533145,0.028750777872123295,-0.1239336581918424
-0.0019340090718169226,0.014828510684666316,-0.13042503815415657
-0.003618204904844822,0.036747500906779036,-0.09846125084868967
-0.0031172328995220603,0.0291600948243015,-0.10690064344112538
-0.004059027407635188,0.03312655466196576,-0.12253092568952119
-0.004257820992538682,0.034616632791115966,-0.12299928240367192
-0.0027243819117011465,0.025984494169458163,-0.10484644780591303
-0.0037058048747131964,0.0275574035175986,-0.13447583595263646
-0.0030163387057713467,0.02966184317251367,-0.10169087228424346
-0.004562059956227226,0.036155198553313485,-0.1261799171009982
-0.0037815730558907216,0.029504088266078365,-0.1281711545121188
-0.0037091660474573413,0.02926955962973402,-0.12672435439340593
-0.002026712978584349,0.02063682731834915,-0.09820855441196165
-0.004945754998344138,0.04079944425498011,-0.1212211364310543
-0.0028147101694104165,0.02088053539184814,-0.1348006704133311
-0.003604621531117453,0.02798565260586589,-0.128802482539282
-0.0026934590251079162,0.019916619309392532,-0.13523675796914492
-0.003103853429922842,0.02759232366976894,-0.1124897441429888
-0.0035129710532324,0.03185473508396519,-0.11028096902933386
-0.0029469189690627465,0.025545519529558563,-0.11535952383559413
-0.0032451213464200065,0.0280156308655325,-0.115832527991096
-0.002234104168781112,0.015563089881154662,-0.14355145320380033
-0.002418671711530408,0.026594539280666046,-0.09094617831145348
-0.0055111652241648474,0.049432342572475106,-0.11148905630123974
-0.003025428741675347,0.027539907376476276,-0.10985616982356206
-0.0050284565535180315,0.041424553771771795,-0.12138830948481105
-0.003385385493846065,0.029634266203184746,-0.11423888381897046
-0.004919688445946171,0.03838212170005903,-0.1281765631507183
-0.00407526456464397,0.033829034499228375,-0.12046647576468447
-0.0031092567627980655,0.025626465951638828,-0.12132990825444766
-0.0028983936744284592,0.024336343947777513,-0.11909733362776341
-0.004454950798916055,0.03572671401771908,-0.12469522936552659
-0.005430370071816355,0.04421877196115042,-0.12280689469593031
-0.004764584656730251,0.0326877323856528,-0.14576063584090979
-0.002204494907983524,0.015757340793337397,-0.1399027245076555
-0.0042478770291147945,0.03155156557279786,-0.1346328447415331
-0.002185772216832913,0.019581455982515334,-0.11162460129546199
-0.005146937420012379,0.04040812899531129,-0.12737381185378807
-0.005666947800677848,0.04209322666532517,-0.13462849606979807
-0.004389741316079013,0.03592278627596179,-0.12219935509335661
-0.0016511988873656115,0.014890406089191578,-0.11089011793735826
-0.004313301336548791,0.0422857562399552,-0.10200364661973846
-0.0033238542480059645,0.02510341231790174,-0.13240647151525525
-0.0032070652453289575,0.027115276929167473,-0.11827521635521887
-0.004184375481043936,0.03519274849489525,-0.11889879762164313
-0.0037695605024788024,0.03037937717015042,-0.12408287639888234
-0.003561310824881577,0.029054809388039317,-0.12257216274657867
-0.003192748649385557,0.024627205140838312,-0.12964315808987797
-0.004571437104670767,0.03482194234138161,-0.13128035937381283
-0.002854807510358556,0.02631103736366607,-0.10850227875472787
-0.0049113019228852394,0.03613535941544444,-0.13591401890930477
-0.00462225006870356,0.03610951554641598,-0.12800642708047458
-0.0029923094932946467,0.027474639831431346,-0.10891169135077818
-0.0020783523173485015,0.020268345562139578,-0.10254178423081442
-0.004414425464507524,0.03779588672107295,-0.11679645187544384
-0.0035436166746777567,0.030070987363296445,-0.11784171340522615
-0.003990346811321282,0.034025473352712186,-0.1172752769654918
-0.003994521605968287,0.02878675047521834,-0.1387625049728017
-0.004764122456494034,0.039585699026677953,-0.1203495851692136
-0.004222041360666787,0.032426141607136534,-0.13020486408218165
-0.0041852759193526864,0.03375312159459338,-0.1239967067230632
-0.003280808308516582,0.027846154167103995,-0.11781908154456601
-0.002194740036871491,0.020844670345226093,-0.10529022529608564
-0.0039949774804174075,0.03196218632381852,-0.1249907449992028
-0.002599815044624065,0.019541323101168403,-0.1330419148777402
-0.003743453489772547,0.035064714083923934,-0.10675842046830784
-0.004280909742208184,0.0345165612495615,-0.12402480395588565
-0.0035265295239894664,0.028937419198213722,-0.12186745126901834
-0.0035406917281335347,0.02766034681837345,-0.1280060496487203
-0.003213178558242801,0.02781445093824715,-0.11552191216632707
-0.003280091206168615,0.023981962247727674,-0.13677326201609746
-0.003427023151973851,0.03008539833399465,-0.11390984802423325
-0.00529974009300453,0.038022834875409105,-0.1393830867785212
-0.0027109127966219956,0.022426888420051697,-0.12087779391626127
-0.003043755091308645,0.02876978174812073,-0.10579694757355836
-0.0042948046799208646,0.04218943628174278,-0.10179810536552286
-0.002894956933213475,0.022588912974060397,-0.12815831096157
-0.003556853470246652,0.02947123655575593,-0.12068897969440562
-0.00292948639219597,0.025049733133641134,-0.11694681043375056
-0.0030887147445189164,0.02336570406855863,-0.13219009944901058
-0.0030757816047287056,0.02871413996840243,-0.1071173160022676
-0.004310807269569895,0.033499077563273076,-0.1286843573954429
-0.002773496692015952,0.028396395511011634,-0.0976707304608586
-0.0024154529229796205,0.019019067954730674,-0.12700164533450847
-0.0027246779579634672,0.026417030358453667,-0.10314096327226076
-0.00396627423132568,0.033497754324080045,-0.11840418294770588
-0.003955424868634831,0.03207443883244565,-0.12332015812646512
-0.002138323980071158,0.016124805787361928,-0.13261083626489958
-0.0026687707357634905,0.028077155426042763,-0.09505132180477555
-0.004512343333676553,0.03852393294157623,-0.11713091029723736
-0.0034787023541412495,0.02856728325907374,-0.12177224983535387
-0.0045585808148137135,0.038679954381210316,-0.11785383120896724
-0.0036850407003694236,0.028953712801045934,-0.12727351154206046
-0.0034406618299800467,0.027992768307439242,-0.12291252484184177
-0.004738489237889866,0.037694262576760125,-0.1257085008160185
-0.004068040983163058,0.03238002781313384,-0.12563426463497349
-0.002361676122764777,0.02132355863990225,-0.11075431463608663
-0.0036631341042337243,0.02577796607819479,-0.1421033022202755
-0.002095780598261849,0.0193580890701538,-0.1082638162613433
-0.0025732280492928193,0.021521955978881287,-0.11956292689278959
-0.004498769889701207,0.036474410883766066,-0.12334044007009605
-0.004660863031867652,0.03396180324342363,-0.13723838508987837
-0.003266129156877001,0.029629302889816276,-0.11023307463637912
-0.0049781206709203695,0.041856361803769754,-0.11893342986327159
-0.003126902448919284,0.025921859350261273,-0.12062801540074583
-0.004049875338897263,0.02965688694498333,-0.13655766859179155
-0.0029079372343557785,0.021381983709158007,-0.13599941305306928
-0.00403574904090768,0.02834327076876856,-0.14238826117960496
-0.0034259851323083404,0.025098329248538862,-0.13650251769279778
-0.002584507600238006,0.01959944597185037,-0.131866360097627
-0.004487913178377281,0.033042448056817816,-0.1358226597091152
-0.0014143847188612976,0.012860953871631489,-0.10997510238965459
-0.0033886305277559927,0.027056855967907606,-0.12524110457531648
-0.0048543894514124445,0.038783344719368874,-0.125166859293291
-0.0046639719092706885,0.036685819123258884,-0.12713282736308648
-0.0041247111813405716,0.030443636180369812,-0.13548681100059273
-0.003527690529003645,0.02946679366137812,-0.1197174884224801
-0.005478088634223775,0.04811872948155138,-0.11384524681442519
-0.003356476117022348,0.02895951042882056,-0.11590237774468648
-0.0030342776289801567,0.02636403601783187,-0.11509154466819342
-0.004318925734291225,0.033582879140561454,-0.1286049869701261
-0.003884172980153499,0.030322476984014895,-0.1280955042756276
-0.003404652084718043,0.029716012253933697,-0.1145729802378631
-0.003497259231679212,0.02677266819524246,-0.13062796752923864
-0.0035549138361592914,0.027869247362443172,-0.12755686545557463
-0.00258646780766567,0.0239968954607306,-0.10778343439876464
-0.0018385408883202941,0.015635898969411817,-0.11758459759282107
-0.0024129069483298177,0.019064429713054432,-0.12656591278351073
-0.003690297393480167,0.02951620809809285,-0.12502613415707048
-0.0037553359700338617,0.02996435752001206,-0.12532676422398895
-0.004246131644483521,0.03288371902012012,-0.12912565156895717
-0.003665329999240319,0.03373004501345583,-0.10866662045005039
-0.0014159642592959801,0.011886466143384546,-0.11912407289226495
-0.004578839809452526,0.036777491741459806,-0.12450114438584002
-0.003246507118213583,0.02548421338291257,-0.12739287139976627
-0.004540782953172443,0.03219253263330263,-0.14105081463752497
-0.0035092755181279356,0.02600050911660843,-0.13496949241991205
-0.003904330435714104,0.039169753829838436,-0.09967717572786718
-0.002756001573089752,0.01997071125688573,-0.1380021741659054
-0.0036596827290975445,0.029727767526768967,-0.12310654427050768
-0.003462620426657091,0.026377742744366283,-0.13127053592925922
-0.0028987513536225767,0.01986971604372604,-0.14588791038802348
-0.003490332475510175,0.02643383876650416,-0.13204031795536925
-0.002637501417963208,0.02009048247697854,-0.13128113876734873
-0.0034654040842745986,0.0275223528514171,-0.1259123485184214
-0.003867407348805975,0.02866481105834799,-0.13491829201084787
-0.005193790769425891,0.042643495658368,-0.12179561476467995
-0.0042340827695327345,0.031666135047738665,-0.13371012165360854
-0.0048648622472081205,0.03773597216678491,-0.12891842896497993
-0.0035342486231101982,0.02838270776866536,-0.12452119268944539
-0.0034962819097552355,0.029961356289410317,-0.11669304540098467
-0.0016408583878871103,0.013216746754964986,-0.12414994539187243
-0.00337853580521109,0.025345114728352137,-0.13330126304110645
-0.0034310876789713936,0.027598027617289408,-0.12432365553623517
-0.0036960464448157542,0.030785480580910025,-0.1200581045048769
-0.001746102980814322,0.017206711633275733,-0.10147801730096798
-0.0034025106450198484,0.031052005876651873,-0.10957458460286489
-0.004413794984777195,0.03220578898436026,-0.13704973931614026
-0.002591971344517081,0.02411220170506599,-0.10749625339989197
-0.0035264840026604924,0.03312952225457554,-0.10644536240402462
-0.003913883869788581,0.03030434421971524,-0.12915256774447234
-0.0036149321500802086,0.027795389859774474,-0.13005509792513267
-0.0035783352818841256,0.03782933987930583,-0.09459153380156175
-0.0029393308260569112,0.0336298313472998,-0.0874024848861728
-0.003912222299131046,0.02898053379791717,-0.13499483226952216
-0.0029348807168070516,0.02513549668636426,-0.11676239198404992
-0.0053411275879672,0.043866068198894735,-0.12175988884505899
-0.003944774801980562,0.029004873048046182,-0.13600386374545048
-0.002198732730933012,0.018550894122641458,-0.11852435340296875
-0.004281560892891674,0.03382591339834004,-0.12657635708077541
-0.004077322169630581,0.030295221552153473,-0.13458631298046253
-0.003250348725332428,0.022988307352244837,-0.14139138978473018
-0.0031218845942995637,0.023123596573698314,-0.1350086083862282
-0.002963999611165705,0.029058946540841825,-0.10199955483588702
-0.003804827378062991,0.026028368400212543,-0.14618001864580651
-0.003518676547735819,0.033489182109343894,-0.1050690499471489
-0.0043183436943176915,0.03533887618904849,-0.12219810475059603
-0.003379544842023122,0.02760507435173253,-0.12242476868427699
-0.0029801150570498715,0.023362010402373443,-0.12756244029182992
-0.00460715562293223,0.038945479983993087,-0.11829756944389462
-0.0033581046221297325,0.029691793654924716,-0.11309874577323668
-0.004518444431441183,0.03564011929665199,-0.12677972241988658
-0.00306812045387503,0.026183964935203485,-0.11717554852626778
-0.002466013791282714,0.02192001828718145,-0.11250053530862278
-0.003383020405998468,0.02545631406779294,-0.1328951393744246
-0.0039221521899766975,0.03158229770247882,-0.12418831039227576
-0.0037946748989724868,0.027944780938688022,-0.135791900008025
-0.0041827897432773105,0.033523845589537256,-0.12477058254267683
-0.003167842177522225,0.023215128289902107,-0.1364559410554773
-0.003894060718769276,0.030563867639558456,-0.12740732830976007
-0.0030735260168754056,0.030023098054931512,-0.10237204739004463
-0.0033403859405534433,0.026422835845302115,-0.1264204175551184
-0.0041117703080107175,0.029095922561431124,-0.14131774991253188
-0.004346731516393228,0.030657082596982202,-0.1417855564906593
-0.003591289816197971,0.02904107917418602,-0.12366240919139775
-0.0035716757179287874,0.030254733600975147,-0.11805345123956629
-0.003129750268576985,0.025573665263443294,-0.12238176406613327
-0.002866266697353623,0.02814444603419763,-0.10184129024500578
-0.003259559154167398,0.030897648906371075,-0.10549537811258121
-0.0036918159259383726,0.026707395235769097,-0.13823197258091047
-0.003518904116222034,0.028148434381295207,-0.12501242763826204
-0.003789776739289479,0.028031361829652855,-0.13519773895824355
-0.004163819537141351,0.030586287715240034,-0.13613353722121274
-0.003423935697792222,0.02773695661226649,-0.12344309239312896
-0.0037080692358768584,0.029507276541361715,-0.12566626508817533
-0.003930398129872704,0.029866054025084597,-0.13160085113927503
-0.0034200929829901324,0.027255391506515538,-0.1254831720972543
-0.004156693841627524,0.03492380198064798,-0.11902180191981494
-0.005822994162011691,0.04309986593642102,-0.13510469314687684
-0.0037394712573905644,0.035299384263007966,-0.10593587779119841
-0.004651184857562918,0.036313379100459134,-0.12808460608129169
-0.003923282265121971,0.03378797724533022,-0.11611474213550922
-0.0028565529913200964,0.02637976781985063,-0.1082857518241899
-0.0037131787782166414,0.03209841127047454,-0.11568107676507275
-0.0042951903354405355,0.030647018919498434,-0.1401503469790278
-0.0033011564992703585,0.024956167388036004,-0.13227818390306736
-0.0038897882292421903,0.031080754622146458,-0.12515102276411713
-0.004581524579417797,0.034399303568974804,-0.13318655042626898
-0.003883146202548553,0.031047853790878297,-0.1250697142773006
-0.0026667602659024418,0.023117584390975873,-0.11535635474714356
-0.004467921031256922,0.037133742980402513,-0.12031970581621373
-0.004592498710061631,0.0364412176010431,-0.1260248425379226
-0.002891408426138253,0.025994126568691923,-0.11123314409112514
-0.003367475394250268,0.028856941573773616,-0.11669550585051497
-0.003497065544517262,0.025583033397685608,-0.13669471833756927
-0.0023356708875409307,0.02232981412397262,-0.10459876085728023
-0.004811058975136687,0.03885159232008193,-0.12383170644591333
-0.005203722858996055,0.04183894615569921,-0.1243750939526763
-0.004252734592868983,0.03432883838782774,-0.12388227486243492
-0.002448426017834674,0.02093214267533551,-0.11696967939740213
-0.0040543680558911424,0.02949203461932856,-0.13747332485612848
-0.004812203553890753,0.03958682824062154,-0.12156072531602238
-0.005219387266594366,0.03942896999793069,-0.13237442588199208
-0.004114010444852319,0.0326457388807086,-0.12601982941435025
-0.0033312507242848253,0.024037594271044686,-0.13858503004593925
-0.003595880443964471,0.025463198044692964,-0.14121872820739123
-0.0013809338987706523,0.014224989613439138,-0.09707802510210674
-0.0028713718732211162,0.023002759484639562,-0.1248272788809759
-0.0035711294571463548,0.027544310136852126,-0.1296503502684739
-0.002588791376156209,0.01978863684449631,-0.1308221175869531
-0.004000437666179058,0.03094106802829899,-0.12929216478630345
-0.00439242799772779,0.03369244999927713,-0.13036831687283143
-0.002885413361711643,0.024583053385227573,-0.11737408354023034
-0.002731264271419588,0.02467860370259912,-0.11067337132740351
-0.00257158554344713,0.023598555634803956,-0.10897215843390295
-0.00472455840794673,0.03917780091051131,-0.12059274125003637
-0.0027275225407714463,0.023343791347142227,-0.11684145476674476
-0.002604726755281087,0.02351762059879073,-0.11075638984562161
-0.002863439594039345,0.02556448166370643,-0.1120085136756179
-0.0022716134056053284,0.01966305141282363,-0.11552700330752595
-0.0031913055273823407,0.031255446072274165,-0.10210398277480541
-0.003862598276261799,0.02887047441579753,-0.13379060630012501
-0.004765089414707105,0.03797416817674575,-0.1254823908855258
-0.002846384468924478,0.022999215136425753,-0.12376006972587617
-0.004517208356450679,0.032776922556120885,-0.13781673214488888
-0.0028156317685105376,0.02675907091732382,-0.10522158176604322
-0.00269521266303842,0.020694283952346623,-0.13023947430337626
-0.004738134876806729,0.03583109682684238,-0.13223527316800474
-0.004215657210339194,0.03108348047135713,-0.13562371865737
-0.004649933716883217,0.03691716054684555,-0.12595588739775215
-0.0034443700853185643,0.027867634982436926,-0.12359750253257287
-0.0020860720736953857,0.016028991582161006,-0.13014368764264736
-0.002796402884109322,0.02503681551378611,-0.11169163596582515
-0.00384096487638485,0.035348545360214666,-0.1086597719154779
-0.004117251700827449,0.034089797010657376,-0.12077665641541621
-0.003554934521082314,0.029017806187952376,-0.12250872784994522
-0.0036155094271348165,0.030484896006690715,-0.11860002495469552
-0.0025111088208850845,0.019544925920090106,-0.1284788098533508
-0.003804877251728473,0.028230294183647867,-0.13477993629738413
-0.003377874418171588,0.0241674874229969,-0.13976936696188474
-0.0038538780149154363,0.028604165147622235,-0.13473135800419597
-0.00421518153939585,0.03359238329125172,-0.12548027637245932
-0.002967333344691719,0.029672011138899616,-0.10000445641521023
-0.002848147107817072,0.024698849876178444,-0.11531496900040088
-0.0037607138990801725,0.03630145547691919,-0.10359678006495553
-0.002670003191319342,0.020210628145433222,-0.13210886728043897
-0.004579121084118621,0.03609031974529665,-0.12687948226658144
-0.0028656478716840256,0.019510230551671337,-0.14687924184671108
-0.003678720164073716,0.02574791935027094,-0.14287446352572972
-0.004784461117016353,0.04286495727513231,-0.11161707420602077
-0.0024294927333440384,0.016919458975799655,-0.14359163238133119
-0.00380339911351919,0.030649620417340106,-0.12409286189291292
-0.003908304694523299,0.031464785542075886,-0.12421202392423644
-0.0034869665882922103,0.03111616016354328,-0.11206288211543709
-0.00410601765311531,0.034898376000535816,-0.117656410517563
-0.0046271179827398244,0.036721129252771045,-0.12600696320880855
-0.003624669720954827,0.02891545188855475,-0.12535407487058972
-0.004481862097722449,0.03577072784044921,-0.12529412646321386
-0.003557097815715688,0.02809776410373083,-0.12659718412410528
-0.004502852111072347,0.036972262019221526,-0.1217900086484121
-0.004203101504002748,0.03208241430660853,-0.13100951392978452
-0.003063491618251504,0.027352326594031008,-0.11200113481096112
-0.004063033148396931,0.03092998320662827,-0.13136228109966208
-0.003639462501194181,0.03178286040175552,-0.11451022517133656
-0.0041208527834527935,0.03337996075232019,-0.12345289480804314
-0.004009045928843369,0.031230297109558866,-0.128370406300627
-0.003432213677655762,0.027467696669780547,-0.12495455002718958
-0.00329929851900901,0.02893349420596309,-0.11403042078232763
-0.0038162662160847456,0.03322366318393464,-0.11486590731903723
-0.0036463297054589185,0.0276309693065653,-0.13196531996409286
-0.003909747022923708,0.03365503431589567,-0.11617123863923942
-0.0044618437342906925,0.03539754504613516,-0.12604952486042117
-0.0021242256713382137,0.01831469462226543,-0.11598477152634383
-0.003983997194112611,0.026653945494218772,-0.14947119911296952
-0.004455401257541682,0.036795836989504574,-0.12108438405172069
-0.004068388538485648,0.04028564849742599,-0.10098853289517216
-0.0036038282574591563,0.029422262928601967,-0.12248644049590772
-0.0036182817384226604,0.031242475686983275,-0.11581290083007618
-0.004935812058050652,0.036116909344566295,-0.1366620828754062
-0.003858811831427442,0.03231626763338716,-0.11940771982717328
-0.003974041702803683,0.033928966524619256,-0.11712828623648384
-0.004617553949317417,0.03703653122133003,-0.12467565933005308
-0.0037063478650170524,0.028771828031299525,-0.1288186437436332
-0.0056539295313001664,0.04278079489814566,-0.13216045996249678
-0.0023302314171574313,0.02019848791467173,-0.11536662679906863
-0.003501778769428767,0.029846040010579725,-0.11732808668042621
-0.004676287449210125,0.036104438294497075,-0.12952112455168344
-0.0035984018996291873,0.029109454381075924,-0.1236162606320959
-0.0055421952944503415,0.04469544171503041,-0.12399911672841984
-0.0033391746060330214,0.02833401415454943,-0.11785038956426402
-0.004279257629478348,0.03173309351326705,-0.13485157467201442
-0.00403643468355254,0.029918814196353175,-0.13491292325497795
-0.0017236529005413956,0.015892802002314646,-0.10845494081473869
-0.003788856894966052,0.03187930956370029,-0.11885002990404389
-0.00274594274791902,0.02290199181616383,-0.11989973492091552
-0.00300630662699136,0.02632787871565474,-0.11418719523361331
-0.005426442555987475,0.041932802078929646,-0.12940805972787944
-0.003855821024323968,0.030376062702112315,-0.12693616885561138
-0.0037621273978348654,0.028414659311508515,-0.13240093279285342
-0.0034697271875203995,0.026848012315719854,-0.12923590568709736
-0.0036582568622794956,0.02874926321901177,-0.1272469779281267
-0.002830148904289129,0.02445678689440585,-0.11572038945706667
-0.003876827405786373,0.02816567020520554,-0.13764371227601263
-0.005428825424917527,0.03998792086131025,-0.13576163271269528
-0.0013611489657663891,0.011604611296612275,-0.11729380079828682
-0.003660808816603594,0.02921189298945651,-0.12531912320522653
-0.004234695828459984,0.03096287545513756,-0.13676687859936265
-0.0023442267338914325,0.02267089597673626,-0.1034024740926411
-0.0036704184069307065,0.02565185071813684,-0.1430859101458742
-0.004380366866878784,0.03374516575398555,-0.1298072410967912
-0.002508908409312327,0.023142613299914565,-0.10841076488633153
-0.0035363543318606633,0.026668884196551838,-0.1326022605894362
-0.0025021756606425144,0.021770907626085072,-0.11493207833211799
-0.003987617364216136,0.0346520149308067,-0.11507606043050105
-0.003376648913052877,0.02811299480246296,-0.12010989710555672
-0.004106998412827238,0.035722868410572414,-0.11496832688865896
-0.004042921962354875,0.0302417312813899,-0.13368685558167104
-0.002239276956034428,0.019480715133721776,-0.11494839592198358
-0.004656721056495015,0.03967872383933106,-0.1173606559361946
-0.00304391676051838,0.020321733403953147,-0.1497862756100448
-0.001622910698601651,0.014453263290877497,-0.1122868009763572
-0.003102108087387721,0.02654936084522794,-0.11684304211584448
-0.0041349084503462885,0.0358015303348681,-0.11549529899059056
-0.0030427765988994115,0.02250288721817702,-0.135217164330876
-0.0034615987684194676,0.02828991226312296,-0.12236159434583334
-0.004261677428772864,0.03595314879713706,-0.11853419161751473
-0.003994655201146363,0.027488696929613147,-0.14531991863328317
-0.0032464963650346715,0.030293317180544805,-0.10716873116555423
-0.0024506940581000107,0.023141195967781733,-0.10590178923820458
-0.0039569844380361275,0.03458996950764501,-0.11439687557867209
-0.0026235424202718633,0.023482663298235756,-0.11172252427044632
-0.00192589743405223,0.015946429492740045,-0.12077295641190626
-0.0025968306695377226,0.024850198973787006,-0.10449939142446966
-0.0033526829520467098,0.02685497202960037,-0.1248440306827086
-0.004487113168105532,0.03610063196836765,-0.1242945877522937
-0.0017430307742913975,0.015290922594063259,-0.11399121037785737
-0.002738552404336529,0.02323772874426515,-0.11784940062235548
-0.002873514923815494,0.02114086938304538,-0.13592226846262076
-0.003274294043771732,0.023372281539039967,-0.1400930430477018
-0.003502639782929042,0.028463205741759003,-0.12305851332094477
-0.0047276488742712406,0.03572217820083096,-0.1323449216252235
-0.003011470525790033,0.03122478592936461,-0.09644487339648875
-0.004969063752715569,0.03923060056473715,-0.12666295394881275
-0.004664277425098167,0.03576387001296616,-0.13041869974941575
-0.004090190907810443,0.035914086251667476,-0.11388820751691926
-0.0034909116563152393,0.031138886637121728,-0.1121077865434535
-0.002986853326816005,0.021284892823709885,-0.1403273839128219
-0.0026179589587472427,0.024362658001518676,-0.10745785449945769
-0.003881096474122765,0.031086771111058637,-0.12484720462789155
-0.0030381646630173315,0.024095627387716586,-0.1260878006673576
-0.003437747650319282,0.02912516796702088,-0.11803357337584887
-0.002852596465684124,0.025932624237175017,-0.11000030076381012
-0.004556831683431247,0.03515630133967511,-0.12961635637958036
-0.004085506733292455,0.035805585860856276,-0.1141024964420105
-0.004334442211697644,0.03454343604238214,-0.1254780273270909
-0.0033228951742942277,0.030903274265929724,-0.10752566688241372
-0.004276458795568399,0.029707815152729602,-0.14395063297596528
-0.005207431915151743,0.04299803685273196,-0.12110859695727898
-0.0035922370777064522,0.026532886485532294,-0.1353880995821999
-0.0039515777316684415,0.03173323459375923,-0.12452489581524012
-0.0022353519327488486,0.02069241613826366,-0.10802759415877576
-0.0030016947476761173,0.023687375500908863,-0.12672128862739332
-0.004404485347502189,0.0375722127160153,-0.11722720141059885
-0.0032397387594718134,0.022815978436291063,-0.1419942944159997
-0.004455819467596117,0.033786112182614715,-0.13188316677314957
-0.004508601505646547,0.03955674562377149,-0.11397806959471203
-0.003165084537715187,0.030512297515564803,-0.10373143930248542
-0.003794174516555288,0.03317465310095332,-0.11436968172686807
-0.002894433295983004,0.026595005979795458,-0.10883371480276934
-0.0033713187464569283,0.02612902751781071,-0.12902580259287824
-0.005053187897404717,0.04238184121814558,-0.11923002286274478
-0.005319881742389539,0.03950995463443654,-0.13464661733002284
-0.003989543510979152,0.03187740788903175,-0.1251526951271298
-0.0047179721647265145,0.03852528264631099,-0.12246431020482822
-0.0038908689181143233,0.033731413497773664,-0.11534852870518242
-0.0019980974101704197,0.018577615675823875,-0.10755402873204334
-0.0052192891815423855,0.041022301772692164,-0.12723052963880188
-0.002158211978305461,0.0181508269968706,-0.1189043330465086
-0.0037380492825422797,0.0276751288658765,-0.13506890250297277
-0.003895627634195249,0.030292234457017973,-0.12860152788407878
-0.004438358974058635,0.03641410581940475,-0.12188570539314118
-0.002973278188986315,0.025853705657013493,-0.1150039467622598
-0.0035512904483187674,0.026600052922971892,-0.13350689408786331
-0.0036363987854353672,0.03042923352178754,-0.11950346310338973
-0.0038915001091089888,0.03011483410165482,-0.1292220337649195
-0.0032843511151544537,0.028339383664260188,-0.11589352662233324
-0.002960874932370562,0.025141411537352124,-0.11776884237273812
-0.003630159965834305,0.03950924025706846,-0.0918812901036447
-0.003295840540323418,0.02949235113070634,-0.11175238371863513
-0.0051063081216371235,0.04198460400693708,-0.12162334842537548
-0.002134162321280822,0.019823278997650934,-0.10765939991732554
-0.003906268879155955,0.02757672334886119,-0.1416509434329611
-0.0038467634600497292,0.03850488350147094,-0.09990326187852971
-0.0031626466047812427,0.02430039849467701,-0.13014793174992662
-0.004054693049516945,0.03548066129467857,-0.11427895934186189
-0.001875020201212131,0.01895587701015044,-0.09891498030970028
-0.0019287062306595267,0.01600455120886528,-0.12050986031968038
-0.003976582197586212,0.02787245484211782,-0.14267068401801603
-0.003097840822155581,0.025992208219293378,-0.11918344128438191
