Expected Return,Volatility,Sharpe Ratio
-0.003484676386402549,0.03176135939646346,-0.109714333788577
-0.003057891863286643,0.03242080826087293,-0.09431880410511115
-0.0031919153336265257,0.024355126864523992,-0.13105722468134268
-0.00330082043067969,0.02496236957726118,-0.13223185485109099
-0.0037464792046176336,0.03276354865318877,-0.1143490054839649
-0.0031418340667119715,0.029248770554198576,-0.10741764550034977
-0.0031377493729996906,0.02769890696397818,-0.11328062067865222
-0.0021071953920867308,0.020224512771157374,-0.10419016843223283
-0.0040204217745772024,0.03293384586713897,-0.12207568441281665
-0.003887084850119148,0.02980947596687049,-0.1303976243808901
-0.003834355426414763,0.034489029148136195,-0.11117609051694555
-0.003114542660194531,0.02544347583485452,-0.12241026660075979
-0.003845844570917656,0.030994034261516982,-0.12408338128775831
-0.0029494036196302306,0.02368095855114694,-0.124547476119263
-0.004045826685564742,0.03417394349124451,-0.11838922501294877
-0.0023118232806942276,0.021622344845339946,-0.10691825041318183
-0.0030221152855870134,0.024073513696637263,-0.125536941705737
-0.0030195778569524277,0.026740086929026984,-0.11292326255209761
-0.004625351721961286,0.03814131774558401,-0.12126879707759461
-0.0029876477912349365,0.025353782282119725,-0.11783834687820596
-0.004410582276005746,0.035372500697963244,-0.12468958057748256
-0.0026917217747790424,0.025651619823973553,-0.10493379339200273
-0.0015701610478568164,0.017540667752824906,-0.08951546600065688
-0.0038948336895267294,0.03337052797074615,-0.11671477577283423
-0.0039918659488295,0.033729726787560095,-0.11834860015236605
-0.002905113187386715,0.0272858654555625,-0.1064695269467613
-0.0015973247342459228,0.017729717229738953,-0.09009307444377336
-0.0027840181445425312,0.024593026288987893,-0.1132035607097749
-0.002290838685159139,0.019610292977330666,-0.11681817746462683
-0.005115485088600443,0.04373589445386082,-0.11696308381201678
-0.005948211945712662,0.048702737783722076,-0.12213300969089942
-0.0036130346037984854,0.029052217429031798,-0.12436347114034711
-0.00334358573726045,0.02946299940687761,-0.11348422783051576
-0.0035323626881221004,0.03145982219738033,-0.11228171176429093
-0.002775592097624846,0.022564792290691176,-0.12300543527581603
-0.0029887114150489134,0.031256169732339335,-0.09561988691009154
-0.0035719459208029256,0.03157173898001579,-0.11313744621618366
-0.0031751803109478093,0.030896812109731105,-0.1027672466554493
-0.003558124185478856,0.029647596927499787,-0.12001391526537178
-0.005157721493234986,0.04154480747417837,-0.12414840281642177
-0.0047547091816652265,0.03698665589237552,-0.12855201604331493
-0.003816789894831435,0.031054620373319856,-0.12290570127563295
-0.0038113855565065986,0.03218774223807006,-0.11841108731132689
-0.003571743265552417,0.03414382797653349,-0.1046087529496464
-0.0037750673526036017,0.03181177297582659,-0.11866887631419454
-0.0027565537819737073,0.023931686153666136,-0.11518426926852482
-0.0032238923577216734,0.031218583888489124,-0.10326837274993703
-0.005208493199286925,0.043538060244332114,-0.11963080509460637
-0.0044136793296275165,0.03518379397765703,-0.12544637262344024
-0.0015531290005789736,0.017014697535916456,-0.09128161093081212
-0.0036217871213875016,0.03481987585397308,-0.10401493493476204
-0.003125220592393171,0.025687573416936973,-0.12166274103308539
-0.0032638393253272367,0.027334348253126126,-0.1194043221774627
-0.0048552403698710845,0.03994617834492595,-0.12154455247125806
-0.002376009687608079,0.01995073542095233,-0.11909383977458725
-0.0035437827625075936,0.030164714250164502,-0.11748106523131635
-0.00222677183517897,0.0233402102067815,-0.0954049606002255
-0.004032627216147626,0.033492601183812816,-0.12040352416988802
-0.0039246391340379706,0.03107353415641094,-0.12630166605069795
-0.003304103844317505,0.029039165772196923,-0.11378094915801491
-0.003476129359225041,0.028373242546014164,-0.12251434969364694
-0.0032090009531849624,0.029417709214741242,-0.10908398508395512
-0.004581398983385353,0.036545531448625976,-0.1253613999245208
-0.003971395831315908,0.032455635115585725,-0.12236383041565498
-0.0030786649163760307,0.026788140074684455,-0.11492641548807846
-0.004981144631786185,0.03626964410298154,-0.1373364629011265
-0.003605394807593999,0.03285957950962859,-0.1097212703691944
-0.004104394034532891,0.03257639480893615,-0.12599288713823545
-0.0036359750179493257,0.030008388059406622,-0.12116528921018034
-0.002906922200262324,0.024508623056150314,-0.11860814022894879
-0.0027651401890327236,0.02443029151264277,-0.11318490356947862
-0.0030603762351557547,0.02968911797638202,-0.1030807394679193
-0.003458873974883915,0.03729799106605111,-0.09273620042319668
-0.003990377337254143,0.036182020766983236,-0.11028619332658822
-0.0032317831998496067,0.027875167942004522,-0.11593771225247754
-0.004188875036269876,0.03411089656743351,-0.12280166919649643
-0.005015867779168692,0.04161094300757458,-0.12054203573938799
-0.0021705847030062814,0.022081936364580907,-0.09829684621715813
-0.0033729512713074174,0.026486202719944507,-0.12734748378134003
-0.0027850238632011674,0.022185723596722003,-0.12553225280480199
-0.0039009246420518375,0.03088145635387929,-0.1263193224228173
-0.003728351794515518,0.03294892790093507,-0.1131554812868345
-0.003144640077242398,0.029917919287505736,-0.10510891639966609
-0.003968039062014263,0.0347417258321159,-0.11421536975995976
-0.0025730898237099342,0.0299165116248855,-0.08600901923236119
-0.0031648952685597725,0.02959984331637043,-0.10692270343233208
-0.0039577742650260565,0.03846320423559692,-0.1028976743794844
-0.004440703727026114,0.03713526991033781,-0.11958183521347987
-0.004035711109028657,0.03209706354179811,-0.12573458951387215
-0.0035177575282587525,0.027888125866039913,-0.12613818315207823
-0.004227102503149393,0.037367700392197764,-0.11312182603647711
-0.0034067408745333747,0.030087978451868724,-0.11322598093398284
-0.003235224234328842,0.027289246788004557,-0.11855307914731229
-0.0038365904235446125,0.032382436262811114,-0.1184775102283042
-0.002861292755099025,0.027909627251465244,-0.10251992007341511
-0.004818490696494733,0.038217930922890046,-0.12607931879453924
-0.003419803029023095,0.03351342602942491,-0.10204277611069949
-0.002906010739985446,0.023764044740023697,-0.1222860321875723
-0.0039397365663833735,0.030945753424177352,-0.12731105662159542
-0.0037495411968037485,0.030550959921177515,-0.12273071636628402
-0.0036329897330261533,0.03112895740603448,-0.1167077228330777
-0.002753728313674418,0.024354353594866294,-0.11306924254622312
-0.003574024998166847,0.030217874779637683,-0.11827519387879666
-0.0039018472761991616,0.03377850132250061,-0.11551274104633097
-0.002338676856199506,0.022083208282976236,-0.10590294789740187
-0.0031964116295802964,0.02609594254932905,-0.12248692008491867
-0.004314723734881422,0.03345953006389385,-0.1289535067181782
-0.0037420207610965087,0.029216269603391385,-0.12808003252619699
-0.0026477767858379816,0.027820381875457774,-0.09517399141719773
-0.0022129267721249075,0.02138297990368004,-0.10349010203877429
-0.00469967934427775,0.03797572389322534,-0.12375483236321264
-0.003312580487659515,0.026411057453853765,-0.12542400066515172
-0.002940057921421744,0.024771787794444406,-0.11868573822036024
-0.002759069216483406,0.0256026489364395,-0.10776499038568246
-0.0022840321093933317,0.01974397452197016,-0.11568248869303235
-0.003287001634341734,0.02877486451477768,-0.1142316980381838
-0.0035668193434691352,0.032166695404641406,-0.11088547637860464
-0.0024801244705555817,0.02299298952167699,-0.10786437614897386
-0.0023482063187214523,0.02228618158025668,-0.10536602289921784
-0.0030529212486042376,0.03271769367179574,-0.09331101633352615
-0.004025523608400894,0.03489343991227896,-0.11536620116907183
-0.0028098303483430546,0.029818529826839434,-0.09423101556851228
-0.0032102303309424424,0.030379613224536205,-0.10567054646863272
-0.0030469300658299914,0.02874177914753248,-0.10601048912769112
-0.002797807842287306,0.028578628496748547,-0.09789860428766269
-0.0037221854793734474,0.02838702137115756,-0.13112279131742044
-0.003922922935629579,0.031188812288301313,-0.12577981166346106
-0.003187425125181973,0.02610524569895669,-0.12209902798613997
-0.004639524576358921,0.04259025323256718,-0.1089339514142933
-0.0037396452555026553,0.03160490229593476,-0.11832484785069797
-0.0022741330834099706,0.02357908962699126,-0.09644702655554369
-0.003531134101477591,0.02929755568372267,-0.12052657701541435
-0.0037041016184047332,0.032417460667251104,-0.11426254685477896
-0.0038436307253689773,0.03256978440109947,-0.11801216360643844
-0.0048953314644912364,0.04236167794595758,-0.11556037678055148
-0.0026810353858926304,0.027749446224722175,-0.09661581583217604
-0.003653914550846391,0.03500407952317586,-0.10438539166348225
-0.0023978863568011916,0.02282788322154127,-0.10504199331712252
-0.0035540188619341295,0.0284942915159584,-0.12472739881753789
-0.0046098251293956735,0.03831058005762172,-0.12032772989764663
-0.004502793753722882,0.03659791082655313,-0.12303417468452706
-0.005707079863218756,0.0441187316068455,-0.12935729689774764
-0.0015077963380705757,0.017984059321688502,-0.08384071199388206
-0.004218408924018165,0.035653857185190936,-0.11831563979479641
-0.0032332008263212487,0.029438373280032227,-0.10982946630798715
-0.0028927765394417136,0.02564478148322138,-0.11280176207913377
-0.0019458607838676106,0.02019422072626959,-0.0963573098582776
-0.002866235898400008,0.02810891377680954,-0.10196893132045232
-0.0031793607164091213,0.028456146545095692,-0.11172843488736783
-0.003745148928124633,0.0320281958132464,-0.11693287220929544
-0.00397087973399958,0.030892759516738307,-0.12853755365713052
-0.003668569845064313,0.030179500356790696,-0.1215583360126387
-0.004264308442672974,0.03344591790641492,-0.12749862194259232
-0.0028406677835024615,0.025837514593981547,-0.10994353861590664
-0.0022106535519630286,0.022999938238557463,-0.09611562992186883
-0.0028442109352875044,0.023016611980874343,-0.12357209382731489
-0.004386196778146286,0.039635608981205724,-0.11066303485398996
-0.003803867357252534,0.02971637141577324,-0.12800578186452025
-0.0036180984523972864,0.031354285536192815,-0.11539406465571829
-0.0031896736717556998,0.02859617197319723,-0.11154198102967536
-0.004087351528584572,0.032436660464688946,-0.12601024489047283
-0.00370353114038017,0.031782333445431785,-0.11652798076449906
-0.0039476082999734905,0.035326081474900385,-0.11174769844706141
-0.0030429585828426076,0.02587769647836439,-0.11759000981353729
-0.00271909038030791,0.02293990759975682,-0.11853100839589845
-0.0036398038316203295,0.02976024887135665,-0.12230421349478471
-0.0033752951650854552,0.03202978671837622,-0.10537988263121877
-0.0035174946507177977,0.034308737705819915,-0.1025247469282763
-0.003447979327711342,0.029002312652810953,-0.11888635809796906
-0.0047572537562961025,0.03926929795179737,-0.12114435460841645
-0.003789984121471613,0.03435145182607566,-0.11032966352224724
-0.003590712640616232,0.03125754547903976,-0.11487506730251873
-0.005210368181575495,0.04073623220833072,-0.12790500984305453
-0.003694303648816233,0.03225085812574077,-0.11454900314319554
-0.005378529346499706,0.04298352824316882,-0.12513001064202986
-0.0024638873741058176,0.026580644086655458,-0.0926947957345694
-0.0010423908540907773,0.013807767850865965,-0.07549307501033942
-0.0022947317852684695,0.02149128019062663,-0.10677501595597415
-0.003605266688069998,0.02957456176637917,-0.12190431481451475
-0.002023825965479608,0.019887834915987623,-0.10176200546861315
-0.004410180288464375,0.03204948865687165,-0.13760532455542937
-0.002146477024641532,0.02005961145550132,-0.10700491529475081
-0.003727870516517988,0.036395514434002796,-0.10242664719790842
-0.0036676538199546718,0.034834999351179584,-0.10528646155494983
-0.003684416410338882,0.03023750912927136,-0.12184920373524386
-0.003489099684635481,0.03276327898051406,-0.10649421526797183
-0.004230582693943403,0.032568267512402264,-0.12989891747641663
-0.0019965516670616594,0.025885003896723376,-0.07713159615611997
-0.003107929363464976,0.030160017706741014,-0.1030479953189924
-0.0032159836843326083,0.029409246471886592,-0.10935280804990663
-0.004534107804410367,0.03751493364593643,-0.1208614107438651
-0.0019328982580196557,0.018534008178966714,-0.10428927403912565
-0.003006325927516271,0.0347814316224859,-0.08643479544334533
-0.002766159430878129,0.021943998967921364,-0.12605539377402514
-0.0032040519331503828,0.029100670524653205,-0.11010234044043786
-0.003757293070786923,0.029730761056221175,-0.12637729197990738
-0.0027627124337113377,0.02876686913283528,-0.09603799499188125
-0.004226176296503418,0.037198978238910045,-0.11361001018256053
-0.004366956864738051,0.03614612150732567,-0.12081398176711733
-0.004828680037433519,0.04032147986657474,-0.1197545341443766
-0.0032207949565986526,0.028476606949869393,-0.11310318544160068
-0.002965406936837256,0.027197024051121642,-0.10903424327835452
-0.0032530653907961397,0.025213880197909887,-0.1290188326930261
-0.003335457930524547,0.02878113882848855,-0.11589040831223112
-0.0027210215085575425,0.024243032105049456,-0.11223932290180794
-0.0043244280652515385,0.03768346380921745,-0.11475664994983223
-0.002592600672180814,0.022192896522498562,-0.1168211940948089
-0.0037036985142854017,0.03327927435862582,-0.11129144447001506
-0.0041225083803166805,0.03393259441853197,-0.12149110467265689
-0.002793724891509824,0.028428806465244573,-0.09827091738533841
-0.003325915222605333,0.03001198771379381,-0.11081955831524978
-0.0037693873329158055,0.03119898162744408,-0.12081764007322843
-0.002797257044789005,0.023628691643051404,-0.11838391592077875
-0.002847318588146894,0.026217562606107112,-0.10860348198362424
-0.002759944106184908,0.02984485120352774,-0.09247639022769447
-0.003891730171859063,0.029831045906781286,-0.13045905879466274
-0.003331085169526629,0.03018985440755442,-0.1103379010894829
-0.0022452107567806825,0.026985063627322038,-0.08320198120664925
-0.003910341109390499,0.03267603963201613,-0.11966998306487328
-0.004223549399870509,0.0334504858573132,-0.1262627220987621
-0.0018319196050319427,0.018952715229466323,-0.09665736982022531
-0.004958747109906136,0.04000951782639197,-0.12393918695603816
-0.0031468735694104035,0.02614966405535201,-0.12034087943727667
-0.002836987777930255,0.023842082828898166,-0.11899076931700112
-0.00405580246508281,0.03408343810159022,-0.1189962835613576
-0.004075246593429814,0.03384304200650805,-0.12041608412878903
-0.003569658991649746,0.031597980897539034,-0.11297111050306902
-0.004507728610995217,0.03832673087367734,-0.11761317775451359
-0.0048050102779871795,0.04118851446751332,-0.11665898467343469
-0.0038360886349907324,0.031882384009094614,-0.1203200059912856
-0.0019852530513775613,0.022164809148632874,-0.08956779361666697
-0.0029875052882874253,0.024881770045213636,-0.12006803707528495
-0.0037208688034331546,0.030961794932755107,-0.12017613357088586
-0.0038097367370339133,0.028919775520487384,-0.13173465797945128
-0.004106598906929514,0.03126697282531901,-0.13133983036580116
-0.002156604100661358,0.021100591731295668,-0.10220585887469484
-0.0037611333498545445,0.03313216092212431,-0.11351910787512241
-0.003133718682945133,0.02851409000299548,-0.10990070812766346
-0.0036647776406954864,0.02995363401068215,-0.12234834809654625
-0.0032089048104881365,0.027999339007206147,-0.11460644873303136
-0.004244593953524569,0.03423024639325903,-0.1240012679067498
-0.003020654682997943,0.032590820371049815,-0.09268421747619364
-0.0047399802396525465,0.041878460133078096,-0.11318420554600642
-0.004101043011870229,0.03544943868063509,-0.11568710717302555
-0.005499635590023844,0.045606694552412,-0.12058834002327373
-0.0038536949233771195,0.033361865763059814,-0.1155119725841039
-0.002833662389237492,0.02637191395448227,-0.10745000890448726
-0.004689527061372947,0.04039239467422635,-0.11609925826866731
-0.0023651614473891333,0.020262020295817366,-0.11672880654834637
-0.003777482367674061,0.03281480434430525,-0.11511518789017595
-0.0036601174069036033,0.03102349697041753,-0.1179788793762905
-0.0029710157493096773,0.0277010134310081,-0.10725296230440315
-0.0046711946319685695,0.040006107740433186,-0.11676203699385403
-0.0029390416552258045,0.02578214841895995,-0.11399521899674042
-0.0024697546018944087,0.024538515334669563,-0.10064808600726481
-0.003328424722059299,0.0279287915184805,-0.11917539360257956
-0.0036794069484425845,0.03452291900950774,-0.10657867451559534
-0.004287043016349721,0.03375330370972194,-0.12701106396038286
-0.0032833328717369234,0.02760413313977234,-0.11894352396838216
-0.002956013345458209,0.029871226774490563,-0.09895855191265816
-0.0025879085489469195,0.0233276881376177,-0.11093720619377266
-0.002874756443725184,0.029756338373470345,-0.09660988551898614
-0.0034327428184611655,0.027242040093430817,-0.12600902159632832
-0.002671057964125709,0.02578326927726974,-0.10359655850472328
-0.0028942914217336604,0.025386429248319808,-0.11400939428790356
-0.0036558094775758455,0.03185585149526097,-0.11476100326873076
-0.00401448350078704,0.03410165133308547,-0.11772108809558388
-0.0027798516605717786,0.02865697739377267,-0.0970043568229166
-0.003632979520682396,0.029827558933940797,-0.12179942477788305
-0.0029824902762211284,0.02442740389288336,-0.12209608066823843
-0.0028742292584136605,0.024727325075223013,-0.11623696658130088
-0.0028834078191092402,0.027614341831416412,-0.10441703940337378
-0.0035309540928889294,0.030315017538552508,-0.11647540986570469
-0.002900357476539564,0.02389078848954523,-0.12140065941351329
-0.00322608388106647,0.030502648767526213,-0.10576405693990187
-0.003357127407753269,0.02740557327289452,-0.12249798149902728
-0.003438891094027889,0.03108646573683078,-0.11062341802186738
-0.00294097998121099,0.02339361515109119,-0.1257172079738949
-0.0032997527358565627,0.0344404195841359,-0.09581046850475973
-0.0026478535673875726,0.025116208067639364,-0.10542409746952063
-0.0046474081689687734,0.03717670307205487,-0.12500861520617615
-0.0030445400286630646,0.030819501705109408,-0.09878615357880124
-0.003949485094226564,0.03507491146005211,-0.11260142734001634
-0.002201903072648752,0.023078153849724586,-0.09541071122875061
-0.003626677886392674,0.03103172407110839,-0.1168700094806926
-0.003102148154416936,0.025658507315835435,-0.12090134925746092
-0.0035489517149566775,0.03141947455711352,-0.11295388497046581
-0.0018624009661279365,0.022799434635305663,-0.08168627845025368
-0.004304140603959484,0.03688231101616212,-0.11669931968399093
-0.003656141743090048,0.030374641581020587,-0.1203682266780908
-0.0033483275580287546,0.025549198636618243,-0.13105411271998893
-0.004224140990583761,0.033510825467209605,-0.12605302709469482
-0.00355121830799396,0.02980092154160259,-0.11916471452187809
-0.003520908481604618,0.02882781051263264,-0.1221358271403137
-0.002597239563278953,0.02461974418686693,-0.10549417343923562
-0.0036509648270253814,0.027426362943649297,-0.13311881106972587
-0.0018605232386378573,0.021003864285639096,-0.08858004476395073
-0.002974976694439583,0.025069501417490266,-0.11866916078211383
-0.003651613904736736,0.027645146895098505,-0.13208878645474545
-0.0030032257680638738,0.027341314453168782,-0.10984204044790569
-0.0015124634195421713,0.016158208851884976,-0.09360340823702938
-0.003642821904954009,0.030258302030203046,-0.1203908236925469
-0.004272560615727465,0.03682010924218587,-0.11603878162404438
-0.0029209277166280453,0.029183887335777804,-0.10008699948094825
-0.0022416558464135113,0.02310740995881198,-0.09701025993000392
-0.003684273431707449,0.02987666938670758,-0.12331606927198578
-0.00342014064050124,0.02823967047681631,-0.12111120925823284
-0.002765178123004741,0.025223369366084932,-0.10962762678021792
-0.004139774018076898,0.03517973186413694,-0.11767497359174255
-0.0036885995961322845,0.028679268221621496,-0.12861554094157202
-0.0032264132883794362,0.03052771309795459,-0.10568801134977947
-0.0026847728542204793,0.026188890846070293,-0.10251571439205628
-0.0026203442339615348,0.030024852279654166,-0.087272510437534
-0.003427775807175981,0.029614349991897007,-0.11574712286826755
-0.0035043425042641436,0.02812202908767912,-0.12461200766624174
-0.002278416886628218,0.02371334903882737,-0.0960816155869684
-0.003581428176978553,0.03176876453305454,-0.11273426051089187
-0.003096752840501499,0.02560182499113089,-0.12095828487126567
-0.003971269856289967,0.03217899189543312,-0.12341187906677631
-0.003892123473076911,0.03404434574037778,-0.11432510710466429
-0.005186852949671532,0.041220189503730076,-0.12583282639208065
-0.0022083181192963175,0.02595501625680954,-0.08508251728476358
-0.003802944895497908,0.034974471511835525,-0.10873487807273867
-0.004962216940509793,0.037805511078403714,-0.1312564438083855
-0.004070586806896039,0.03620545010869128,-0.1124302223746937
-0.002693093810699592,0.024914147042718625,-0.10809496331870899
-0.0028352463059622326,0.024728383667198008,-0.11465554498505953
-0.0032389763047659423,0.03197984980478289,-0.10128178601644097
-0.003686663094160763,0.032579053050336676,-0.1131605356504573
-0.004968647968256269,0.04278552847781634,-0.11612917135831194
-0.003706752526747432,0.02978420158897431,-0.12445364753774764
-0.0037851790229559666,0.03881891841888467,-0.09750861634296716
-0.0035395828553120377,0.03137341489255881,-0.11282108968480703
-0.00355670972730359,0.03180855281192712,-0.11181614417773655
-0.0031615104415529177,0.030895335778509496,-0.10232969999801829
-0.0033167061046504138,0.03274456081332399,-0.10129029134209132
-0.003827326528368356,0.02871504552749574,-0.13328645168622652
-0.0028934375656873112,0.02641899183671333,-0.10952111963888138
-0.002832519618767863,0.025496497209049528,-0.11109446115455068
-0.00470969930921201,0.03644926311072406,-0.12921246980782797
-0.004259739660124484,0.0334206111549294,-0.12745846089939591
-0.0037193212752839977,0.029382482875982666,-0.1265829470907029
-0.004473979815913808,0.03424556675421357,-0.1306440581937027
-0.0018145882783785602,0.020953465918749383,-0.08660086524181412
-0.004207122048517889,0.0350140939766054,-0.12015510243757471
-0.003140160656615981,0.02866538329872185,-0.10954539222072766
-0.004916910088549126,0.037259375425725896,-0.1319643722517749
-0.0035781151984495716,0.03050657682843575,-0.1172899607377234
-0.003860103333562278,0.03454822523712577,-0.11173087205111142
-0.0032383856606498606,0.030473243033223213,-0.10626980715899638
-0.004153091303811517,0.032315505365017316,-0.1285169845527895
-0.003272793059846738,0.02972870789306999,-0.11008864130989203
-0.0013853067535660615,0.015760779321877864,-0.08789582832640062
-0.00291725077922397,0.031273648441597884,-0.0932814341976058
-0.0030354640345051542,0.030793626710255775,-0.09857442460631625
-0.0032160562230407383,0.02973717609255814,-0.10814934858073395
-0.0030246265262017027,0.027949270853279765,-0.10821844126380033
-0.002994955898633939,0.024132316953078707,-0.12410560927312263
-0.0018586601490481745,0.020879713531784645,-0.08901751196053453
-0.0034765035642686138,0.030118998936288287,-0.1154256013495859
-0.0035485382885235115,0.02766543388627299,-0.12826613539158055
-0.003269039370827869,0.02807671516094938,-0.11643240144326521
-0.003152652343351209,0.030297192879560335,-0.1040575724584079
-0.0042918718064706984,0.035679770869832754,-0.12028865942352439
-0.0036942699508380693,0.03150271039647799,-0.11726832086330861
-0.0041108996138017615,0.03397983892263052,-0.12098055035404859
-0.0032368529528720735,0.03104110586887483,-0.10427634139535255
-0.0028285824022199484,0.02434356656090445,-0.11619424767292015
-0.002797377987798312,0.027972072315317207,-0.10000610452685331
-0.004113656493483923,0.0306812907220307,-0.13407703511410987
-0.0037826570317905832,0.031563412574966636,-0.11984309436776995
-0.002567935617287307,0.030999330702426282,-0.08283842131747438
-0.0029272223522989523,0.023326786733759694,-0.12548759439989776
-0.0033629526113520317,0.029733230886147877,-0.11310417708150125
-0.00373416454740667,0.029252210589526696,-0.12765409766137914
-0.003292132623483828,0.02822133262166322,-0.11665404563343426
-0.004834888144526726,0.03960601371792232,-0.1220745965236806
-0.0032201344798370325,0.026834824057059073,-0.1199983451723044
-0.0030558876373642787,0.0241769683600446,-0.12639664294777783
-0.0032385592194831177,0.026807008589418944,-0.12081016830656058
-0.0035820157961839634,0.030073045654863417,-0.11911050970006024
-0.0036919508581987177,0.0330683477485031,-0.11164606367023103
-0.0028076084596422085,0.022947142625917932,-0.122351113836331
-0.0043144648623202695,0.0383199980538628,-0.11259042488091556
-0.0038428029933563266,0.03376569014780955,-0.11380792089646115
-0.0038291406400751417,0.030251755788193873,-0.12657581486789313
-0.0035162176163715843,0.03476610320210657,-0.10113925037645656
-0.005716258330372072,0.04213663307254699,-0.13566006378654752
-0.0038722612781807047,0.03188800981987456,-0.12143314368171307
-0.0038420480837330533,0.03317607564247339,-0.11580779249292232
-0.003799021072986061,0.03598347154916263,-0.10557683595913268
-0.0032750734761084685,0.025785210498541215,-0.12701364126128636
-0.0032258735510147384,0.02801291140034489,-0.11515666847020485
-0.005269625585771379,0.04521036027217249,-0.11655792066348332
-0.0035918435754177884,0.027932767054738985,-0.12858889233490414
