Expected Return,Volatility,Sharpe Ratio
-0.0016945481594109195,0.013061172234137075,-0.1297393625192383
-0.0012904972231572095,0.012715904136784867,-0.10148686316563435
-0.002567626884811215,0.02044576462228689,-0.12558233610947353
-0.0019066804340375407,0.019589586105749412,-0.09733132817328605
-0.0017598427569201496,0.016367427832055647,-0.10752103354159859
-0.001730128447868258,0.01538586200452696,-0.11244923731664853
-0.002716861977655429,0.022172046490894586,-0.12253546278514096
-0.002641895757263094,0.02086306233590779,-0.12663029591375374
-0.0026038826403409,0.0219582680682209,-0.1185832430978183
-0.0031348946275667456,0.02532964691215604,-0.12376385025968394
-0.0023727896668501564,0.017614994853480444,-0.1347028305478801
-0.00296034458102424,0.022058550070981165,-0.13420395137025268
-0.0014059049015042013,0.01396244329714931,-0.10069189693978865
-0.0022384204120213325,0.018236689030588622,-0.12274269788045421
-0.0024920646026074327,0.02295819806839122,-0.10854791805453147
-0.0030705761333906572,0.0265619078825801,-0.11560073722732886
-0.0017435778005751312,0.016059143206227467,-0.10857228048747962
-0.003386340029038152,0.025752565745198373,-0.13149524837809776
-0.0027064296329892706,0.019539523696563338,-0.13851052231458869
-0.0031070655534917767,0.02957119941479602,-0.10507066385468115
-0.002396596288445272,0.021462857337783477,-0.11166249911312016
-0.002585174508566276,0.01985837758944667,-0.13018054959032074
-0.0022281050853751364,0.021555507283590555,-0.103365931316834
-0.00257147347131598,0.018538035497533047,-0.1387133750854118
-0.0024764575393410202,0.01804931884895269,-0.13720504136834594
-0.003099185140817892,0.022715895913316252,-0.13643244152219958
-0.0029792067279751124,0.021464313622317457,-0.13879813631112298
-0.0037683107006029133,0.0277465672976289,-0.1358117802530815
-0.0028071493503212877,0.023116853727850467,-0.12143301953497769
-0.0024332870561255423,0.019186350249480174,-0.12682386303207765
-0.002858053871822384,0.024324019845158352,-0.11749924108005831
-0.0025782267650302057,0.022168953982808194,-0.11629898131547367
-0.0027055912101158893,0.021210717894622266,-0.12755773866578374
-0.002829269983961269,0.025914104565266636,-0.10917876698519674
-0.002905921467223993,0.02454433129800525,-0.11839481108455217
-0.0028020819182399625,0.023096476094568948,-0.12132075502629866
-0.001769577001517684,0.015980485811096533,-0.11073361739033771
-0.002266556088697189,0.019340018975428905,-0.11719513261992152
-0.002908297312657011,0.02103164663799169,-0.1382819596922785
-0.0014159445829935494,0.011817094048986891,-0.11982172411625529
-0.0024888568983865364,0.021471439103096977,-0.11591476875099402
-0.0027899437360398454,0.027196692784179036,-0.10258393394298376
-0.002572559796970942,0.020285186556816628,-0.12681962720754272
-0.0032189185457163105,0.025039194743039752,-0.12855519431634624
-0.003031051555825773,0.022831801382649397,-0.13275569040860544
-0.002659504108118671,0.018799545871266643,-0.14146640170619632
-0.0017933140089558537,0.016475262124959558,-0.10884889086159263
-0.0015126820076282648,0.013652109739105056,-0.11080206916996453
-0.0032153652282369133,0.024353528318620674,-0.13202872233418636
-0.001604923321802618,0.013302208399189854,-0.12065089296754386
-0.0033508342130352193,0.02516667281641017,-0.13314569778370844
-0.0033288858487104398,0.028809978495248467,-0.11554628023271388
-0.002832538619737414,0.021242495882616102,-0.13334302312636603
-0.002069095744566876,0.018708146257984302,-0.11059865130591562
-0.003133443914386005,0.023648539432925022,-0.13250052601656329
-0.002416332060014279,0.01755562168568888,-0.13763864950359703
-0.003643005312732362,0.029945160078838684,-0.12165589708457632
-0.0023829848612866664,0.019042831466667406,-0.12513815844339357
-0.002465637523326083,0.01754317701748565,-0.14054680750633314
-0.002287031385017178,0.01653464149420801,-0.13831756714037688
-0.0036073144330755914,0.02968417211170297,-0.12152316121538081
-0.0013332508598634255,0.01227747606823979,-0.10859323630142269
-0.0035383328737884664,0.02868144069760272,-0.12336663667262052
-0.0028767598229544784,0.02362116874981701,-0.12178736172725427
-0.002258995673060012,0.02117615568431259,-0.1066763819994716
-0.00276705404796875,0.01928858627336331,-0.14345551347067514
-0.0017566118108750044,0.01357348405539536,-0.12941495372197856
-0.002546239827941205,0.019183153702009185,-0.13273311925111247
-0.0017269816438371763,0.014951526055375749,-0.1155053763369023
-0.0020633121498332585,0.017543868506253127,-0.11760873316497078
-0.0017927278370141967,0.01702053405307998,-0.10532735526531793
-0.003777588696657287,0.02983204940127976,-0.12662853449469125
-0.0017555250098617553,0.013552703638369265,-0.12953319549404607
-0.002941432585771451,0.024592479831068756,-0.11960699392565571
-0.001698197442327163,0.01544208849348675,-0.1099720056029622
-0.002260867105226312,0.01650518929562751,-0.1369791684743205
-0.0024194418456051736,0.01843408038933692,-0.131248307184593
-0.0028404396378180646,0.02127447744667024,-0.13351395562773902
-0.0023492588069892566,0.02092048360646156,-0.11229467019890772
-0.0023410406228002,0.02238784338250978,-0.10456749150876714
-0.0014655510758283129,0.014980110260509813,-0.09783313008661634
-0.002645880880303374,0.01964716126451123,-0.134669881550911
-0.0023212735099598,0.018086235910721376,-0.12834475461993547
-0.0037249287372998776,0.029089522706588974,-0.12805052784369528
-0.002875623684426582,0.01964362907154615,-0.1463896347234499
-0.0025713840177807664,0.02194794108078,-0.11715832516210596
-0.0025035905656968093,0.018434976564101955,-0.13580654995634758
-0.002622953544581777,0.02373016036980779,-0.1105324828701536
-0.0019393141515922224,0.016137700008558867,-0.12017289642041175
-0.0019620306222007723,0.018077466198251665,-0.10853460328364642
-0.003111829307207633,0.02354485606520295,-0.132165994074885
-0.0031613038525323484,0.025024802245342592,-0.12632682654348262
-0.002446858740228337,0.01782884635640306,-0.13724156298814988
-0.0026400819533086914,0.019848289556782264,-0.1330130712652044
-0.0025394645067160007,0.016859826095235283,-0.15062222423715704
-0.0019225783694001358,0.018488649475772518,-0.10398695545174773
-0.0022024589919275063,0.019573141947518868,-0.11252455011223655
-0.0019452700709400447,0.017636848922044295,-0.11029578353470228
-0.0012961852307234835,0.011509544681458412,-0.1126182891328104
-0.0026702911884837885,0.022786395006675002,-0.11718796183870062
-0.0018241242342660732,0.018241035476950957,-0.10000113406780024
-0.0035160905971611963,0.027657217305678085,-0.1271310326812718
-0.00228783957706429,0.020153431951605225,-0.11352109072827485
-0.002066793816938413,0.01520282896631272,-0.13594797530894615
-0.0019099386593646104,0.017576237144957773,-0.10866595868118045
-0.0025765362293032738,0.022084777605054756,-0.1166657086333329
-0.0022259074036837735,0.02060250434126585,-0.1080406229656938
-0.002189738501259601,0.018493893729916368,-0.11840332453719056
-0.0019454216523754108,0.016918917479312214,-0.11498499562718453
-0.0023552934577739616,0.020165933031127306,-0.11679565999442859
-0.0022504300070705892,0.018836089592177068,-0.11947437370467962
-0.002607853014583298,0.02063876276580544,-0.12635704204633919
-0.0018177731675100219,0.013092657607876337,-0.1388391281550415
-0.0017508162789438338,0.013515611846699672,-0.12954029005881515
-0.003038954497371998,0.024904082581751762,-0.12202635802367456
-0.0014360112025200112,0.01467331142689239,-0.09786551656555
-0.003688016153339123,0.029438037422073522,-0.12528063948222778
-0.0017043145920481479,0.013403978818029665,-0.1271499019198447
-0.002134879659910479,0.019369722761081443,-0.11021735758655149
-0.0031575253836093158,0.027136367323537483,-0.11635770351879592
-0.0022802890212396446,0.0214559734908713,-0.1062775838257733
-0.0018484972201988224,0.016303630303882186,-0.11337948577984268
-0.0028501222948320135,0.023506443994235775,-0.12124855190903895
-0.001661552378088464,0.015959297144633754,-0.10411187679697749
-0.0034637144245114786,0.027618749826357442,-0.1254117020606757
-0.003118071579654635,0.025509148644975062,-0.12223346310182918
-0.003583354101514053,0.02772890386083548,-0.12922811949213797
-0.0015286672303626537,0.013309965474525905,-0.11485132950107102
-0.002760688544876272,0.021022247415118663,-0.13132223640802818
-0.0011513603018743174,0.013137755991800799,-0.08763751607145658
-0.0021755903135449953,0.017514102100748514,-0.12421934627479507
-0.003071620389484321,0.02478774219137557,-0.12391690884025063
-0.003029716843039686,0.02315789606379429,-0.13082867436202164
-0.0029430659162624417,0.023949691164681746,-0.12288533893925686
-0.0014764444124833152,0.013169224706025367,-0.11211323714506836
-0.002728833625696931,0.02207078168798535,-0.12364009867318942
-0.0031392794910481076,0.023816516023947,-0.13181102928285685
-0.0026849665081824896,0.023223562454907695,-0.11561389487059906
-0.0024924074349531203,0.021340842526777683,-0.11679048902711979
-0.003264192086775028,0.02489153570969279,-0.13113662912746474
-0.0013822757339229323,0.011969662341294096,-0.11548159793565972
-0.0025916924577598314,0.019451040555603184,-0.1332418412450049
-0.002067154451428145,0.016809001455391114,-0.12297901555390438
-0.0031540809832595836,0.02454160198404303,-0.12851976758935174
-0.0010871272239662024,0.009199246172833762,-0.11817568565309092
-0.0025075193687108203,0.01839627223110281,-0.1363058415971539
-0.0017189291346022548,0.014507055528752841,-0.11848918143281069
-0.0027157153017550533,0.021519676621694232,-0.12619684531027336
-0.0017457534416223078,0.015676074596122656,-0.11136419585896236
-0.001986807206136714,0.01731102041922907,-0.11477123578051875
-0.0013228023427224633,0.010750343835733632,-0.12304744508036396
-0.002977344489804367,0.02539326038905824,-0.11724939783972292
-0.0019779499054231055,0.017089765485791063,-0.11573885592916015
-0.002656672479763128,0.023751633081159126,-0.11185220278055413
-0.00334228922336558,0.027667742547952838,-0.12080093696017419
-0.0017498311261557864,0.018552649998374287,-0.09431704507491484
-0.003542109729869512,0.02865064035248313,-0.12363108420236478
-0.003426031498404069,0.026607510168384484,-0.12876182238482953
-0.0014720257509681714,0.014636010320820413,-0.10057561580659352
-0.0016794081447547157,0.016485353858362854,-0.1018727386250656
-0.0027805858291819925,0.022242221602361528,-0.12501385333229342
-0.0016876812480888116,0.017425351884807035,-0.09685206125221962
-0.001442220712483866,0.015635324506435757,-0.09224117554389256
-0.002196205694810199,0.018456665343697134,-0.1189925511414332
-0.002777983699540857,0.021777477017614365,-0.12756223768685093
-0.00362749823376643,0.026290048998412925,-0.1379798962712247
-0.0022082102286509545,0.020635605284890834,-0.1070097144311915
-0.0023853449381690327,0.017216579956520962,-0.13854929052070866
-0.0027663290332854036,0.022660202348784807,-0.12207874363636266
-0.0034232126457577213,0.027668695167254197,-0.12372150638346985
-0.002393874366333297,0.022774298945894084,-0.10511297722140782
-0.002360125336852565,0.017581763062018238,-0.13423712562428552
-0.001938682270653482,0.013828999481592025,-0.14018962638866891
-0.002925678310245896,0.021910365521821178,-0.1335294158982481
-0.0024014394699407964,0.0186189876703447,-0.128977982716304
-0.001806967260971423,0.02024720626737547,-0.08924526362350581
-0.0010884169522052504,0.011078646589082199,-0.09824457739069546
-0.002647635381905447,0.022317508741697845,-0.11863489839072529
-0.00296164672913923,0.022188479686034032,-0.1334767758335134
-0.0029209550120906057,0.022609582820979454,-0.12919101759720433
-0.0023441211986155713,0.017396686319450672,-0.13474527019520294
-0.0016247852156347532,0.013671111649112163,-0.11884806863824209
-0.0026636639400464002,0.022275272294579675,-0.11957941096390366
-0.0025149741257613025,0.01922710708802303,-0.1308035636483209
-0.0024866788181459967,0.022819243294671197,-0.10897288687599434
-0.0032075972300261344,0.02540563264318344,-0.12625535742707678
-0.002178786975889013,0.019008194019022723,-0.11462356569532911
-0.003272462316054351,0.02627852452603388,-0.12452991083317308
-0.002832246631266135,0.02045327542263762,-0.13847398877401385
-0.002488412687933245,0.02190071378841459,-0.11362244682863293
-0.001961236262138727,0.01575492696246283,-0.12448399581994278
-0.002383262725658358,0.018819177771322793,-0.12664010907479936
-0.0035793889384157576,0.029623775644810637,-0.12082824894883983
-0.0028972794890282467,0.02367463646540843,-0.1223790487030933
-0.002107643345119684,0.0209533589804155,-0.10058737346549722
-0.002419838669503787,0.0183769117105629,-0.13167820075627198
-0.002789707015280791,0.021974241588913295,-0.12695350617644466
-0.0030469536434125483,0.023871157778772446,-0.12764163647404098
-0.0020771264146046344,0.01737554827431046,-0.11954307178183499
-0.003411084458471866,0.024538850491340945,-0.13900750810130816
-0.0016666754648063397,0.014259814133450815,-0.11687918574595133
-0.0028914465528164257,0.02316255973909224,-0.1248327726031261
-0.004146830256085894,0.030914658745254873,-0.13413799227922565
-0.0015248926912158772,0.014812861319457958,-0.10294383092703369
-0.002730248450570544,0.02295660966137561,-0.11893082170422467
-0.002535381288819437,0.019063278574520847,-0.13299817651556106
-0.0024616747724706335,0.018525087050960457,-0.13288330390560862
-0.0013605938483279589,0.011901634224235071,-0.11431991797877702
-0.0015737413721661755,0.016578749563710988,-0.09492521532570332
-0.002717020344529287,0.023297033078900783,-0.11662516575941109
-0.0026278949428097395,0.02018289595536336,-0.13020405736726837
-0.0028397186451356226,0.022630379202307756,-0.12548259221595542
-0.002425210489555156,0.02055277693437874,-0.11799916367984774
-0.004180381388328199,0.031427845641681704,-0.13301520683250076
-0.0027277993497889013,0.019355486001064532,-0.14093158650931706
-0.0027592323309834077,0.02229849117900183,-0.12374076384063766
-0.003089280962605065,0.023217967703665448,-0.13305561460133122
-0.0014800636038064655,0.014474457214758023,-0.10225347879003065
-0.00287051897849399,0.02190288226131258,-0.13105667757545475
-0.0022001718237673784,0.017848972553279063,-0.12326602089839515
-0.0027473298856793885,0.02116164616994958,-0.12982590596286933
-0.0023228550084469675,0.02005336262503122,-0.11583369093159014
-0.002242194680027555,0.018019742345376698,-0.12442989677945268
-0.0024578133310686153,0.019858548115618137,-0.12376601334392723
-0.001805716646759143,0.016432690518462106,-0.10988563587505179
-0.0035595463739673794,0.026931808335958783,-0.13216885882908755
-0.002514512338905488,0.022391467699489243,-0.1122977900623658
-0.003187133858281909,0.023527257824010026,-0.13546558983297138
-0.0025868122129632035,0.02157749021228335,-0.1198847589554515
-0.00293192056803825,0.024028381592098972,-0.1220190613670929
-0.0025490237166507067,0.01965206975728369,-0.12970764647860852
-0.002038508723324733,0.018094790858864524,-0.11265721384815457
-0.001806009601277992,0.01606750640695397,-0.11240136182527716
-0.0029411965526305126,0.02405670343641229,-0.12226099724780702
-0.002691171359809607,0.023039954605574987,-0.11680454262520219
-0.0012682054944278191,0.011860159625753609,-0.10692988412010819
-0.003363883964031983,0.0253855415105389,-0.13251180647989935
-0.002900716557804767,0.024633078582920374,-0.11775696440216822
-0.0012424269564163348,0.01261777267412445,-0.09846642418627558
-0.002260444849165467,0.02138848217142361,-0.1056851454464388
-0.002684055524922899,0.026248713763005516,-0.10225474471460617
-0.0029688422702081984,0.02236390220754014,-0.13275153158232078
-0.0037964590390648385,0.030967797211004608,-0.12259377098077037
-0.0023842058962839996,0.019026683175259584,-0.12530854034423536
-0.0012492302143633192,0.012038350542817895,-0.10377087873625782
-0.0033542086781427408,0.025631529147299197,-0.13086260514801065
-0.0030030975550120955,0.023176264739921786,-0.12957642608557077
-0.003553145697434045,0.03139188132076355,-0.11318677148170428
-0.0035317943582947684,0.026723914276667805,-0.13215857234575543
-0.003204189695594866,0.024186405394760073,-0.13247895432568274
-0.0022718705715992073,0.017157464873039943,-0.13241295193726832
-0.0025580838345983826,0.020151316662499474,-0.1269437564523434
-0.0031132047426723946,0.025413904702594525,-0.12250005574131885
-0.0020589192867116147,0.019333824293312415,-0.1064931208371329
-0.002684885477588017,0.01991897801033229,-0.13479032288681297
-0.002215099420523281,0.020011469951483316,-0.11069148972532578
-0.0019852584523532375,0.01566424271232152,-0.12673823361991385
-0.0030549405859173033,0.02491099240335047,-0.12263423859044736
-0.001376804896829065,0.011674519015159526,-0.11793247285316548
-0.003191110091350423,0.02574000483950999,-0.12397472771458778
-0.0033249772822089335,0.02706680034035018,-0.1228433815744442
-0.0022755464804367367,0.017185472685149437,-0.13241104985160607
-0.0023681318197843427,0.019346367675511456,-0.12240705126171635
-0.003655423481394195,0.027912316011576895,-0.1309609521430638
-0.002185953277499454,0.01829101924417602,-0.11950964833167928
-0.0033361598341665605,0.025673620539654263,-0.12994504725243894
-0.002435785728673684,0.019301045914246678,-0.12619967536970408
-0.0029334122418360285,0.022151278962663945,-0.1324263148317668
-0.0022408777008950196,0.0181300717997036,-0.12360004558457705
-0.0015396375817478922,0.013280188374357849,-0.11593492037512909
-0.001978303501056361,0.015831078482976706,-0.1249632804981447
-0.0027210786253698345,0.020999774474042172,-0.12957656420231373
-0.0020908527957939032,0.015408319310235074,-0.13569635686385606
-0.0030596167812241013,0.02393657499615597,-0.1278218283825256
-0.0021664128231935363,0.018445416502507885,-0.1174499270807458
-0.0027029789059303264,0.023597362220601416,-0.11454580730936616
-0.001615601735335257,0.019048179369590378,-0.08481659606347984
-0.0023313649935304695,0.02194588634136959,-0.1062324372443175
-0.0024366099965977633,0.019215000885806164,-0.12680769629303795
-0.0028724090385069644,0.022730634090439593,-0.12636730797206785
-0.002623109562166644,0.022716631888541106,-0.11547088384567313
-0.00314939966498485,0.025294601837361156,-0.12450876614839845
-0.0022988261904423666,0.020968869328288786,-0.1096304314005646
-0.0018008468184971824,0.016327165126680355,-0.11029758102675177
-0.0017404545207239366,0.01357513613027798,-0.1282089920882655
-0.002781601907473696,0.02181121965540015,-0.127530782387266
-0.003851593893486407,0.029892521299658893,-0.1288480772456741
-0.002880417381951517,0.022998059799158456,-0.12524610367596822
-0.002391063244074787,0.018903902158250135,-0.12648516819747013
-0.0028046958400532954,0.02113633813245691,-0.13269544717144788
-0.002095111982430995,0.015880918900205397,-0.13192636997874838
-0.0027770834394091884,0.02468638224804754,-0.11249454907994182
-0.003358082109266431,0.028156992916026347,-0.11926281045995803
-0.0022644000883152372,0.021744165951757783,-0.10413828211848175
-0.001592463844069914,0.013630263803365171,-0.11683294373779846
-0.0023420477989939195,0.018177702331845413,-0.12884179508709961
-0.001769443123018737,0.014749256015232113,-0.11996829678672377
-0.0018456634499581714,0.018014331063445573,-0.10245528648595593
-0.0019299147489819548,0.017313002690449174,-0.11147198342703454
-0.002011440604218204,0.016140541656239616,-0.12462039050843257
-0.002558118601607933,0.0207663234207384,-0.12318591739995989
-0.002595225167097824,0.022183918211454105,-0.11698678034964288
-0.0014756550416301288,0.012204632644671667,-0.12090941895529927
-0.002434650588329462,0.02034894417419852,-0.11964505713355297
-0.002994264369179577,0.02521286536040732,-0.11875938440069488
-0.0027892777116959528,0.022533517561896907,-0.12378350180055718
-0.0016487336506105135,0.012744856213897883,-0.129364633303012
-0.0027451856714840496,0.02082876532945886,-0.13179781077092634
-0.0036492590503497332,0.029189752575615954,-0.12501849890287148
-0.002010020701119138,0.019036461489846907,-0.10558793724302083
-0.0030106531149010655,0.024872897361376673,-0.1210415124205068
-0.0020314383887210736,0.01896649286450682,-0.10710669617378925
-0.0017300611161297015,0.014354568558759597,-0.12052337965072209
-0.002484031250156441,0.020755720082851856,-0.11967935779827364
-0.0017389816262591133,0.016944651560532466,-0.10262716940781211
-0.0021268714324017223,0.021350740304246055,-0.09961581669272367
-0.0018182439682614294,0.014985316640598023,-0.12133503828243887
-0.004087674504818449,0.02900650347867408,-0.14092269024509468
-0.0027511834665515833,0.020827706039642374,-0.1320924859086797
-0.002270846303074582,0.018565925365436397,-0.12231258385332872
-0.003248461354564861,0.026640177178388277,-0.12193842904318822
-0.002707032146650158,0.024229093637258604,-0.11172651305814363
-0.0027097752591707463,0.02180861336978526,-0.12425252413915522
-0.003867426144889216,0.031694882650812856,-0.12202052260288242
-0.0029028942059720893,0.02359854122951865,-0.12301159540916677
-0.0016097946490558196,0.012946512575325137,-0.1243419522971723
-0.0017062999991765244,0.012329796211883052,-0.13838833747568743
-0.00220912686964222,0.018825579149279743,-0.11734708675492407
-0.0021703584383794155,0.016786994271762418,-0.1292880907233166
-0.0016445605351577393,0.014351846333429145,-0.11458877812307218
-0.0024169511813798466,0.01973518571175484,-0.12246913794888899
-0.002283333105834095,0.02017323964020238,-0.11318623813320192
-0.0021659906206782454,0.018290995095917598,-0.1184184135045598
-0.002053537977319706,0.01675046338032866,-0.12259589067436374
-0.0025976395723878586,0.020783524971719782,-0.1249855150135733
-0.0027507797375433242,0.02081081293458468,-0.1321803115615878
-0.002193070345452412,0.01891156916546621,-0.11596448323585465
-0.0022172853759654765,0.01756430753620275,-0.12623813215495738
-0.0018089255973145586,0.01639250862999704,-0.1103507485123029
-0.002267081285384195,0.015996743369503724,-0.14172142623142725
-0.0025604691070370647,0.021481337582501325,-0.11919504999180405
-0.001984771322520874,0.019676110794139934,-0.10087213592596721
-0.0012587707179631206,0.010623755389769547,-0.1184864176348874
-0.0025756406658623146,0.018621409196446406,-0.13831609835166686
-0.0022114777930362668,0.01669377323348205,-0.1324732139406801
-0.002201317661405038,0.01967966627425275,-0.11185746906110192
-0.0014962557327756702,0.013830422481055774,-0.10818582981287571
-0.002847423677702923,0.020406981321827937,-0.13953184122618031
-0.002562429525864294,0.019863112916780865,-0.1290044282887547
-0.0022984962412847996,0.018298599083965465,-0.1256105033362311
-0.0030314911050761503,0.029628354685515397,-0.10231722744152832
-0.0014299918541485256,0.013297235622151146,-0.10754053660344105
-0.002316588017048487,0.01759723992419177,-0.1316449640414212
-0.0023662617293579206,0.018584499982815205,-0.12732447639409
-0.002901392247296432,0.023999583093660935,-0.12089344368914406
-0.0023220256036620562,0.01757359808792234,-0.1321314845169866
-0.002246740584483662,0.017518259992108015,-0.12825135518572164
-0.002457721237714307,0.01788043963535598,-0.13745306535162138
-0.0034181981808687465,0.02852135922465366,-0.11984695939435033
-0.0020840121143382555,0.01871127729350334,-0.11137733045417675
-0.0025682182261964883,0.024586584287247124,-0.10445608044581467
-0.0032182184690364704,0.026403496014624266,-0.1218860739977
-0.0027408040762165915,0.022721619507777742,-0.12062538391149444
-0.0030962389480957793,0.02640877865799505,-0.11724279218639357
-0.003437705519987422,0.025679001070656873,-0.1338722448949018
-0.0029535057829790465,0.021067066527108706,-0.14019539830941963
-0.003026155983609842,0.02507406889415004,-0.12068866829650715
-0.0036551699577319708,0.026937170884077575,-0.13569242194964592
-0.0017248859708066436,0.013663327106758846,-0.1262420168476676
-0.0031018216339507203,0.025584141930995015,-0.12124001040632457
-0.0019306559238559387,0.018423598901351666,-0.10479255080364858
-0.0029622140690107124,0.025525984709310345,-0.11604700475787227
-0.0026714801921125003,0.024487588944674562,-0.10909527263579294
-0.0028712183542011997,0.020859439086199395,-0.13764600008352082
-0.00285411785998744,0.021328933759551513,-0.13381437122750264
-0.0028130332470081036,0.02285259574844826,-0.12309469252301959
-0.0027456128818069982,0.02434410255653796,-0.1127834914197576
-0.001194805523161677,0.014797011010104548,-0.08074641036259086
-0.003343857981525174,0.02602504027370277,-0.1284861789399037
-0.00307466158647823,0.024335844764571665,-0.12634291581915205
-0.002361546420115726,0.019723440928251817,-0.11973298313952165
-0.002260307965566044,0.01857189659940636,-0.1217058232834601
-0.0014901852942390882,0.01318362831221501,-0.11303301784216631
-0.0020765492969605187,0.01939136662446541,-0.1070862790217482
-0.003576320861361148,0.027880304874507624,-0.1282740944712968
-0.00309147113933616,0.02289463903861337,-0.13503035073504252
-0.0029336784534941397,0.023689639225770488,-0.12383803845787457
-0.0022518643143731457,0.019495677751545537,-0.11550582355079331
-0.0024944073325832957,0.019184448190535167,-0.130022365397715
-0.0018916810856383737,0.019554527516984367,-0.09673877745168359
-0.0024064160902813603,0.01962365530436343,-0.1226283306019078
-0.001685619288769278,0.015036029953064975,-0.11210534256921176
-0.002435764862069938,0.017170183209292783,-0.14186015561858784
-0.0025415059317971814,0.019099934540704255,-0.1330635938244148
-0.0030640580043964924,0.024381715218099044,-0.12567032208308215
-0.002957784749706809,0.02205409352770729,-0.1341149998294351
