Expected Return,Volatility,Sharpe Ratio
0.0005452527642000268,0.010375133824809566,0.052553805416580716
0.0006920828949339428,0.008889414010201688,0.07785472632275796
0.0006144188051080056,0.009598917130589418,0.06400917903020562
0.000867537541053769,0.008356684232722893,0.10381360799259202
0.0006713692874296773,0.011644144847977671,0.05765724286281781
0.000596678184119659,0.009397505547620841,0.0634932515970389
0.0008735608707782329,0.009433368681383454,0.09260327887981164
0.0009369931644701466,0.009390407809695134,0.09978194594517474
0.0005232536838888127,0.008408018143565484,0.06223270156585592
0.0005097847614752843,0.010562457842179384,0.048263838690985855
0.0007342431653872463,0.009967452327371423,0.07366407596161315
0.000912768622004786,0.010271932462223821,0.08886045788965169
0.0008191827434784995,0.010697047908332502,0.07658026312478176
0.0005530526704695999,0.009162426092264978,0.06036094205840232
0.0008841845793653973,0.009469676109916822,0.0933700972559624
0.0006811843773261936,0.008839153915724726,0.07706443216407585
0.0006126815231354455,0.009018135683959792,0.06793882290163346
0.0007371967603407477,0.00946280755469315,0.07790465526006915
0.0007526359776391794,0.009970096955228653,0.07548933385692623
0.0005341629528775195,0.0087219657337303,0.06124341337546888
0.0006351862584988327,0.011814919640248856,0.05376136933974558
0.0006454394922807547,0.007954718611385731,0.08113919848238574
0.0007907338933905004,0.008387114581087056,0.09427961019795836
0.0007016729628888576,0.011091929066550729,0.06325977732808002
0.0008146268096887074,0.0074226656143363,0.10974855288042604
0.0006527593764242348,0.008417807776573829,0.07754505611791453
0.0007716290292302901,0.01205282914844432,0.064020573072662
0.00064505856537952,0.008550620956051167,0.07543996730705507
0.0006290374400804826,0.009857854776793639,0.06381078381893987
0.0008850245691258384,0.008037249974251306,0.11011534691109082
0.0007281548492910563,0.010545397096051587,0.06904954291040329
0.0007654706775221912,0.009737895798762653,0.07860740075073054
0.0007779822512922478,0.011305348051387212,0.06881541795582191
0.0008262658799068024,0.009222849548305134,0.08958900127115743
0.0006794669792648602,0.00943039390577495,0.07205075271020976
0.0008169945857922609,0.009076907914124011,0.09000802845217659
0.0006628917738411845,0.008505881117272003,0.07793334572888863
0.0006374782875420313,0.010855853893788495,0.058722076934619005
0.0006682685242815138,0.007530079504202684,0.08874654296923958
0.0006143393364352957,0.009394926241987674,0.06539054385437311
0.000911870434417324,0.008333122960067404,0.10942721459734085
0.0009061458906469958,0.010887061193956186,0.08323145011346415
0.0004889610766126559,0.007196824877268123,0.06794122199042071
0.0005977785059689685,0.00874573137088626,0.06835088806396666
0.0006694717962062531,0.009671730415958937,0.06921944341020758
0.0008057701537888728,0.010017091874996822,0.08043952914119883
0.0007125244548474214,0.010484645436440157,0.06795885079441888
0.0008819158755558955,0.009697358776657356,0.09094392564692638
0.000798579322352764,0.009104222593161623,0.08771526774318919
0.0007631217358086089,0.009264162210820687,0.08237352913761276
0.0008673398848000041,0.01111772355257418,0.07801416186492437
0.0006889466847780267,0.010398256051088203,0.06625598382970448
0.000722230561518543,0.009299646252414617,0.07766215422775018
0.0009561691834036233,0.00815778898620345,0.11720935476765924
0.000552273516563548,0.010595663319279112,0.05212259958833068
0.000710926669638258,0.008570470654161146,0.08295071511540478
0.0008846663086936829,0.011163228716922737,0.079248247180727
0.0007436118354542391,0.008856882160554849,0.08395864616625483
0.0008874214828530988,0.010034359818136985,0.08843827597741663
0.0008693415387251404,0.007658787444850204,0.11350903063770085
0.0008123147363213772,0.009219805837059931,0.08810540597896291
0.0006387013637182036,0.009135819970204188,0.06991177210160464
0.0006396998304067283,0.00939939579479452,0.06805754799271252
0.0007224288869320336,0.010005280585579463,0.07220476035157525
0.0005637763872809679,0.009441987521679924,0.05970950353264823
0.0007575815103229172,0.009391346131503032,0.0806680426548894
0.0007276563358038744,0.009015022867863175,0.0807159722686705
0.0008088376151894328,0.008466993768298932,0.09552831114837738
0.0007463961482328228,0.010773138883578828,0.06928307119204896
0.0006385129086556742,0.009427730917660616,0.06772710360873493
0.0006296468466822017,0.009982019510543028,0.06307810218334751
0.0007713964114152952,0.009296841725260612,0.0829740286230022
0.0009266149804457831,0.008827737535299772,0.10496630385084474
0.0007203620182615641,0.008959978576425106,0.08039773891390012
0.0006645233717641014,0.007874164026120104,0.0843928789849628
0.0007954677432383491,0.009726872735464109,0.08178042058040703
0.0007581997756473932,0.009942784387949377,0.07625628255263474
0.0007767269346294215,0.008542305610342069,0.0909270833964366
0.0006821171462375619,0.011398770109811307,0.05984129337343514
0.0007199256762690087,0.009143894360324336,0.07873293893166465
0.00063001885543814,0.009611360097206539,0.06554939665836157
0.0007939814810573906,0.00852459063819773,0.09314013009605987
0.0007565186143498957,0.009480613691054776,0.07979637595229644
0.0008345070959109903,0.009705184311581145,0.08598570301392189
0.00059565468912935,0.012324938447678664,0.0483292222235429
0.0009567849051168803,0.01131825709772795,0.08453465024300846
0.0007782221850084185,0.00900284475575214,0.08644180879729077
0.0007573856854995015,0.007686978574235719,0.09852839814566608
0.000623687304366966,0.010702274266801693,0.05827614662255811
0.0007369272603993554,0.01151401643630291,0.0640026236262677
0.0005857765652492872,0.008421483989015073,0.06955740413606085
0.0007764000201284893,0.009754384318794565,0.07959497952449303
0.0006828302295466837,0.009041693683402775,0.07552016839501087
0.0007628677449745281,0.007900675732833236,0.09655727823434648
0.0007325474191098001,0.010651085019791924,0.06877678825664944
0.0005081921680165884,0.009711939896687114,0.052326535524580435
0.0007747438624116235,0.010673412420876466,0.07258633245505228
0.0008221488032558857,0.008522841538059225,0.09646416627418616
0.0005782666718317507,0.00921986579165081,0.06271964092529513
0.0007338220751983899,0.00815033025548511,0.09003586998263455
0.000705681047622299,0.008768202974053174,0.08048183301761457
0.0008392735836687596,0.009288463352181562,0.09035655865204455
0.0007358355841413845,0.00876346162219802,0.08396631557985014
0.0007709036714009556,0.008804711555936982,0.08755581219252304
0.0005564767461517308,0.0115026957583507,0.04837794181835515
0.0008453264545940054,0.0108248673581971,0.07809116053083869
0.0007971856595823889,0.011487492326401245,0.06939596884432722
0.0006769358846804458,0.008224666118794053,0.08230557628760035
0.00046471436529058914,0.010131705937608869,0.045867336473472894
0.0006765848001566925,0.011023032508107464,0.061379189407185626
0.0007483366775128196,0.010265739542015186,0.07289651899408306
0.0006798938152339912,0.010956948380761392,0.06205138434600764
0.0006835841933363211,0.010334390194100087,0.0661465437725179
0.0007490679400344155,0.007349787595797412,0.10191695069701476
0.0008573489990615988,0.011202274383281701,0.07653347612526866
0.00048166713696038305,0.007787721788904694,0.061849556265174084
0.0007252592408739637,0.00874208588814743,0.08296180684489433
0.0006997642472727877,0.009785428927276981,0.07151084050308595
0.0006964329979358882,0.009949365786508785,0.06999772778283442
0.0007136898542635756,0.00944314500870574,0.07557755955305324
0.0008799167641869154,0.00921979128418944,0.09543781817445701
0.0006277129325876889,0.008635698740330988,0.07268814620131481
0.0006635361492932645,0.0076790034034675035,0.08640914900410651
0.0007804414493637885,0.008646838812266256,0.09025743006295754
0.0007424175397443976,0.008912920276971426,0.08329677778702942
0.0007015285340294248,0.008641393454339506,0.08118233913734521
0.0006054478745505866,0.009929459490978917,0.06097490755671508
0.0007835326780888582,0.008430019903192127,0.09294553121899085
0.0007644296144386822,0.009355873631711453,0.08170585073398928
0.0007766258591470265,0.00902274528588134,0.08607423068478717
0.0007651977872023106,0.009788131658303754,0.07817608241437533
0.0003703085098905744,0.008812593351782153,0.042020378690875104
0.0007272075256523203,0.010776503688174335,0.06748084041861611
0.0006476049789888101,0.009257792026122957,0.06995242247411111
0.0007117700551106921,0.009034809227729772,0.07878086157327116
0.0007856156771340689,0.009155502995267129,0.08580803015849454
0.0006833381508589523,0.008461783427059975,0.08075580718288088
0.0005663167427840965,0.010911290244391764,0.051901904366917065
0.000735419214833966,0.01007981210510101,0.07295961543388277
0.0006345909617616883,0.011408447873518482,0.05562465365991754
0.0006341727956057532,0.007781413341217048,0.08149840752535653
0.0007431996624695955,0.009019353893563526,0.08240054345799254
0.0005957091352848674,0.00858135665467469,0.06941899273704645
0.0007984378526235035,0.0088531307413299,0.09018706217633062
0.0008321797789067932,0.00905009451498891,0.09195260640963736
0.0007053571886152372,0.010965061048033515,0.06432770283041303
0.000792606612978553,0.007369895808034194,0.10754651539503494
0.0005101612714247949,0.0076533843457069,0.06665825840968846
0.0008616610131916041,0.00934054835966359,0.092249510415536
0.0005856738300489806,0.010992034904915862,0.053281656682790855
0.0006072088888612162,0.010436640255275525,0.05818049429789281
0.0007344824257834964,0.009211677797025102,0.0797338380659272
0.0006021966223497395,0.008147614574778854,0.07391078908099731
0.0007749629798578902,0.01067040159878031,0.0726273489037632
0.0007040862577490328,0.00972901933042676,0.07236970488351864
0.0008558074502337287,0.008216190597201082,0.10416109997804421
0.0007984383438395861,0.010954980384234831,0.07288359411292131
0.0008588916057272179,0.011158131330191308,0.07697450229889811
0.0008655867587906019,0.010143042224844339,0.08533798239254453
0.0007190214469795968,0.008627296250716452,0.08334261697804637
0.0005473411667937793,0.008351621652933232,0.06553711237643815
0.0006390383404807112,0.008918358630855381,0.07165425465957288
0.0006148323699146878,0.009462770243957357,0.06497382416183056
0.000663947359735999,0.010525963402469314,0.06307711079256098
0.0008361910250895302,0.009637940776096452,0.08676034066980472
0.0008753899713350229,0.008521234387824279,0.10273041809363205
0.0005365621350937865,0.010523209497658734,0.050988449409200116
0.0008097626160676346,0.009578260969436524,0.08454171573018561
0.000682768313364766,0.009196800841198836,0.07423976284298495
0.0007047044848646316,0.009670697580439093,0.07287007777908766
0.0008023793952540051,0.009480745825306015,0.08463251837342725
0.0005580674164793306,0.010594130912212988,0.05267703609703243
0.0007903140505277306,0.008622431313409305,0.09165791199735761
0.0005439823453819721,0.008074678580010241,0.06736891629701032
0.0006178707207904359,0.008995577831089728,0.06868605134569625
0.0005143948805200094,0.009605325825267375,0.05355309022072561
0.0007355534976496664,0.00952790254710623,0.07719993923248777
0.0008056131631339986,0.00975906580026382,0.08255023376440604
0.0008357333645110461,0.010025620691350502,0.08335976297528054
0.000723847315632808,0.009251911790658169,0.07823759370076251
0.0006918150867781527,0.010735917584387453,0.06443930677934921
0.0007864104716230812,0.00891593435949702,0.08820281082323328
0.0006915831567766692,0.0073959632238298975,0.09350819303000027
0.0008662303049876025,0.008077144861072565,0.10724461674104178
0.0005454420359414979,0.009494651364637974,0.05744729479725297
0.0007392528914786438,0.008654219241327374,0.0854210958682921
0.0006402213476209856,0.009009266324619711,0.07106253989533491
0.0007015411701928045,0.010606130718072418,0.06614487307773859
0.0006278234862188628,0.009058950018295266,0.06930422233823165
0.0005897006695013551,0.011122819865684893,0.05301719137973687
0.000711999165196832,0.009124666257620621,0.07803015968964275
0.0005816429353592947,0.009792678028109066,0.05939569683489411
0.0006371054721075616,0.010101639141062204,0.0630695140868563
0.0007933656938874933,0.01078955305043213,0.0735309136698409
0.0006144477451040257,0.010583394702508384,0.05805771799840317
0.0006995352893484197,0.009226292321510314,0.07581976215055672
0.0006665619403388554,0.010731951889612321,0.06211003806157895
0.0009355040154519976,0.009920899471754499,0.09429629018169608
0.0005691695765345754,0.009723159788368439,0.05853751135669477
0.0007206137044895711,0.010493600002316627,0.06867173365961009
0.0006874451906444792,0.010074886015614544,0.06823354523108684
0.0005859229052812251,0.010662983828670047,0.054949244479376186
0.0009684804998767253,0.008478949925852996,0.11422175013957221
0.0007392628135173652,0.010072523964044266,0.073393998977446
0.0009147713911681605,0.008761184260509385,0.1044118425052933
0.0006652300100165676,0.009934829193413382,0.06695938068644436
0.0007927715904594659,0.011401951364489588,0.06952946606389551
0.0006994822435778532,0.010004934798151875,0.06991372334650922
0.0008705289079113858,0.008134134822620867,0.1070216964550996
0.0007325461110058291,0.008370781477895186,0.08751227265223345
0.0006461965113349465,0.011248929299286161,0.057445157147174276
0.000703090148192076,0.008685197701073656,0.08095269358176621
0.0007212276229901456,0.008999699846709201,0.08013907522192168
0.000775488064670183,0.009139848007272702,0.0848469322523872
0.0005084244835587817,0.008498973260819886,0.05982187117855864
0.0006648217434422043,0.010355653420570552,0.06419891787046457
0.00075186176155041,0.009621248376781353,0.07814596735334821
0.0008677148282488953,0.010066629547713687,0.08619715507917632
0.0007003058750763146,0.009627681959431077,0.07273878364774083
0.0006142610199113719,0.009860577104828626,0.06229463178281669
0.0007365600993860462,0.010299339145456091,0.07151527772643598
0.000621748694293535,0.008677799305985789,0.07164819931531073
0.0008562479531136603,0.008579649739262108,0.09979987285440185
0.0006537100471509227,0.008314427999261896,0.07862357425056239
0.0008548118071939741,0.009700983576213748,0.0881159936493371
0.0008154480641304723,0.008947928649102073,0.09113260689805598
0.0007624345461485516,0.009326313807801087,0.08175089985829188
0.000631567877090875,0.008874273875803852,0.07116840047193902
0.0005799383341471619,0.011190303240614971,0.051825077629915145
0.0006141524206868295,0.008473257672084263,0.0724812633410403
0.0007530099480528232,0.008311819619997145,0.09059507815126068
0.0007968488418788892,0.009779062921629533,0.08148519426298019
0.0006751340630221384,0.008440556905490032,0.07998690970059187
0.0007014879645813261,0.008695236038492043,0.08067497667412149
0.0006691872191881629,0.011101316742285205,0.060279986124457764
0.0008828636808888272,0.0093134883830307,0.09479409267288255
0.0007003182379894474,0.00797015711488633,0.08786755742636766
0.0008365930797138469,0.00861383659853241,0.0971220048284155
0.000678747913710976,0.012955954490104818,0.05238887757975481
0.0006220116463672325,0.008525145549239993,0.07296199727905926
0.0006336205580353489,0.009548739530956564,0.0663564605549435
0.0006236489396372072,0.008125383789608408,0.0767531670854483
0.0007312943246031713,0.011256997856120351,0.06496353059226814
0.000727158020142015,0.009871221753566615,0.07366443975177463
0.0005740298356375893,0.00865852796243187,0.06629646957637876
0.0008812735863546146,0.0089315568882674,0.09866964935444414
0.0007304858675459098,0.007998250567758635,0.09133070555335393
0.0007127000147252511,0.009029790202900255,0.0789276382629954
0.0008209114634232324,0.011089437776407899,0.07402642766702487
0.0008293027483720817,0.008326671528788201,0.09959594845370008
0.000885624844638144,0.011305912492169118,0.07833289398370628
0.0006479563998312914,0.01047690517528868,0.061846164395912624
0.0007827868153226554,0.011094881132038862,0.0705538712859383
0.000528176990888821,0.009597445067846632,0.05503308298771305
0.0006294168833125698,0.009111821007081368,0.06907695869172699
0.0006923011359106732,0.009452265741722218,0.07324181892758919
0.0006326614973708839,0.009601765638506647,0.06589012075379931
0.0008344330184863102,0.010835489547603442,0.07700925877141078
0.0007224736717613574,0.009152599210758366,0.07893644801054221
0.0006504860408164429,0.010898113129921713,0.05968795084632377
0.0007529855487365144,0.008877798919649614,0.08481669336640404
0.0009208981606344577,0.010015922842800272,0.09194341600748505
0.0007848448945140389,0.007601050239182118,0.10325479635278521
0.0007052131104504248,0.012053084746179724,0.05850893155579488
0.0006645068669854798,0.010470577499741722,0.06346420405196095
0.0007601848809949469,0.00961975617882917,0.07902330026492103
0.0007568207024481946,0.009827639474074694,0.0770094084591409
0.0006560601689923307,0.010649789586770805,0.061603110901579716
0.0005735479642814641,0.008391846964339306,0.06834585600985395
0.0009375411406894058,0.008774186681751606,0.10685219892110193
0.0007187284175675916,0.009961075271960556,0.07215369806417798
0.0006826997512359366,0.008958323468075256,0.07620842824763709
0.0007438899109856496,0.00942153571802579,0.07895633294287675
0.000843345309284191,0.00933831075554022,0.09031026396116154
0.0007376137861349885,0.008596575142533763,0.0858032151066132
0.000589066915679586,0.009459844355887538,0.062270254511425184
0.0007198994985672213,0.009662804229918932,0.07450213017233623
0.0007972076395955,0.01034050708709632,0.07709560400478976
0.0007163193057952917,0.010795584152275599,0.06635299171321812
0.0006948907656874002,0.008033094614236404,0.08650349573325097
0.0008448122104975084,0.008754818306854454,0.09649682961850566
0.0006972756571754889,0.009868409628050497,0.07065734839315092
0.0005478801951972728,0.009812428441925593,0.05583533153284903
0.0006323489747461649,0.008868286727675753,0.07130452523290191
0.0008922192750884086,0.009489219333591765,0.09402451811077431
0.000859867960088085,0.010131462721605481,0.08487105798202317
0.0008022391464128028,0.008423359222920248,0.09523981171667031
0.0005635072558365477,0.008986340994553988,0.0627070858070099
0.000550300671064566,0.008992362203909057,0.06119645301046099
0.0006986355152601299,0.00890018813963302,0.07849671313677832
0.0008304532498475757,0.010284368964732052,0.08074907198442897
0.0007534716475529931,0.008621367363490827,0.0873958405651223
0.0008230459142717701,0.00932900840836184,0.08822437264972897
0.0008528444095003597,0.008624925649067347,0.09888136364312679
0.0009460930265785122,0.010131227234518253,0.0933838521906867
0.0007144900577681393,0.010297046639970255,0.06938786263186268
0.0006932072307375769,0.009083695929808273,0.07631334603163101
0.0008670730410596504,0.010003129968881894,0.08668017348139764
0.0008180323638645279,0.009140860184325078,0.08949183636648392
0.0005741025580651037,0.00876784665227471,0.06547817050565773
0.000643175927925135,0.010643311907661372,0.06043005537234682
0.0007468930028133596,0.010395710066315966,0.07184627101456319
0.0009069691977294713,0.008958041000366679,0.10124637715906262
0.0006852506881590072,0.00971595447772591,0.07052839633305848
0.0006658318723705407,0.009827728758018262,0.06775033059671094
0.0005947715000607165,0.01056031632521443,0.056321371608973984
0.0007670303410507718,0.009934966600237646,0.0772051252826984
0.0006588914649899966,0.009193417957336813,0.07166991297988011
0.0006749688380281407,0.007516121261178057,0.08980281378833792
0.0007714927947156273,0.010601956522392179,0.07276890761494569
0.0006634733337872536,0.009321665033361508,0.07117541033846793
0.0005880652495431587,0.008888249328951119,0.06616210096938796
0.0008405386414246201,0.009055660843640064,0.09281913887211708
0.0006510207023337755,0.009602651638230673,0.067795930422165
0.0006667960654039866,0.009352743597299708,0.07129416715716462
0.0006273191263936414,0.01045831363760806,0.05998281827557781
0.000822366141283995,0.010038324909603604,0.08192264632690284
0.000670114455875478,0.008408649743335864,0.07969346759942832
0.0008151759865769713,0.009017406210417293,0.09040027337742033
0.0006688388561286743,0.010577328050034638,0.0632332525723719
0.000832501383034746,0.009240624063441234,0.09009146755881768
0.000622538325466985,0.008609297019202088,0.07231000673788834
0.0007801470736254105,0.008487826652510484,0.09191364357030817
0.0007989755209592856,0.0071989981511626465,0.11098426533562177
0.0008709627624856511,0.008152311777835482,0.10683629211208849
0.0008992037254998691,0.009699873462059602,0.09270262431948659
0.0008197114117635177,0.009887975630971121,0.08289982119252168
0.0008516781146520131,0.010500475628547492,0.0811085273448536
0.0005610049267505984,0.01059280916160371,0.05296092077105489
0.0007525242179711522,0.009567662805348003,0.07865287827143284
0.0007084763553968283,0.009183651100017235,0.07714539105209459
0.000625076484567177,0.008835424185977853,0.07074662986290989
0.0007929551962138475,0.007834011154784003,0.10121956435173222
0.0007323056594318192,0.008839556694628945,0.08284416116441447
0.0007368325858191666,0.008545744056673443,0.08622216871142635
0.0009692697019690557,0.00948426151856784,0.10219769879515292
0.0006931106851552405,0.011398459376932565,0.06080740056484399
0.0007488567381936953,0.00958300912137109,0.07814421636348735
0.0006711685309695123,0.007131564930093962,0.09411237751440753
0.000857696112714771,0.010073628260846072,0.08514272023005286
0.0006692691846718804,0.009142527786389276,0.0732039541261487
0.0008284488989611357,0.010502462741314089,0.07888139376131494
0.0006850922662769918,0.00731286730285594,0.09368312563383153
0.0007670164193125163,0.007663997112913106,0.10008046819591915
0.0009031130962382575,0.00817494169533834,0.11047333790199954
0.0008373264418355344,0.009656411400729646,0.08671196856549271
0.0008177120269493972,0.008469101431676018,0.09655239502634859
0.0007224182400807827,0.00791856552482232,0.09123094805697053
0.0005255459132398383,0.008761517101036315,0.05998343747770311
0.0004989119333120144,0.009037146091373594,0.0552068018230059
0.0007742092324581613,0.009633732761073422,0.08036440823711373
0.0005711661635638414,0.009593253691462711,0.059538315355105974
0.0008022241428877222,0.008505359054527397,0.0943198444351034
0.0007164619473192277,0.009752126738174011,0.07346725145753982
0.0009244977006930467,0.0095153461054224,0.0971585994298425
0.0005384815861475132,0.010058540088786497,0.05353476562148671
0.0007059258647997091,0.009080408026038383,0.07774164583523585
0.0007965001012950614,0.010260270296586221,0.07762954369341239
0.0007484538620179006,0.010422109526730124,0.07181404686817983
0.0007691830829870831,0.009295007340585198,0.08275228354350678
0.0005141301634343061,0.009734313561476499,0.05281627309284282
0.0007920886780795265,0.008889717233280532,0.08910167301094521
0.0005534582644561329,0.010198426871586886,0.05426898397419349
0.0008618858053632716,0.011549530055835675,0.07462518398554088
0.0007673026357530051,0.008290490188368816,0.09255214327730538
0.000584284168436699,0.010487535681452668,0.05571224605891091
0.0007405189817900236,0.008986735406487836,0.08240133355383061
0.0006241309843208991,0.009337241642106513,0.06684318648307928
0.0006828382253538045,0.00995826015355504,0.06857003279935756
0.0006835112715432431,0.010149752510585162,0.06734265400367252
0.0007132043407136227,0.010757195293011283,0.06630021313984846
0.0007240619956889892,0.00819773759116575,0.08832461244786255
0.0008668669319310134,0.008977173578660042,0.09656345890333162
0.0007099302029553225,0.011090830329108152,0.06401055483574512
0.0006044323129588324,0.012097988021740044,0.04996139125552691
0.0008115944047395504,0.011050707474381822,0.07344275528250295
0.0005015818991763269,0.00786050482436337,0.06381039263810268
0.0006234227316618058,0.011207756837070041,0.055624219968782126
0.0009259341954010105,0.010309305894910473,0.08981537698460652
0.0009126140592196521,0.008260187255091112,0.11048345891398145
0.0008363196958313293,0.00803882990497097,0.10403500331735771
0.0006590834724077143,0.00979301708083212,0.0673013706570306
0.000919895282278042,0.01018859888535836,0.09028673055330383
0.0007877379557406573,0.009402695484238997,0.0837778865710456
0.0006323535586020442,0.012117550949109936,0.052184930870745966
0.0006143231084110641,0.00817479883535333,0.07514840680290721
0.0006559777258017263,0.0074379480803063195,0.0881933725160812
0.0007667583808508438,0.010336902069084943,0.07417680613846812
0.0006907922543599676,0.011839508054930099,0.05834636465932504
0.0008058924859026818,0.00794113984193901,0.10148322557507121
0.0011048915039397254,0.008892041642977685,0.12425622239548234
0.0006099763388716639,0.008150312828888185,0.07484084987629525
0.0006319141967271914,0.009516218135188308,0.06640392094318959
0.0008129891606001134,0.009276753637510389,0.08763724815465683
0.0006484831056526692,0.008807066618240628,0.07363213357664093
0.0008514735359588091,0.009667387629051618,0.08807690025793863
0.0006200346857443495,0.009650318302128555,0.06425017976946829
0.0007068481278203576,0.009351868332641641,0.07558362700137512
0.0007457999556861615,0.01243567501593851,0.059972615457567637
0.0007141134367898814,0.009004761275763143,0.0793039831840918
0.0006022199213384593,0.009609416760177318,0.06266976824588746
0.0007874032256712621,0.008416559521228809,0.09355404945277473
0.0006190607559399686,0.009268896560191038,0.06678904569922284
0.0004495596595101754,0.009011534721924107,0.049887136140800134
0.000829553342083668,0.011274676151282496,0.07357668911752345
0.0008245916091982791,0.009281899309928046,0.08883867209335967
0.0007920712468469221,0.010625888011961496,0.07454165204407316
0.0007249660198129015,0.007430555505589215,0.09756552107949222
0.0006291679906636342,0.011084673308679915,0.0567601744447408
0.0005963081896481536,0.010064777478753903,0.05924703163154096
0.0007672261642152132,0.010059760310128944,0.07626684340010673
0.0007394590443242124,0.008432233365385202,0.08769432868873553
0.0009204486848577276,0.009935406254213798,0.0926432861733608
0.0008391990377182081,0.010201920032276627,0.08225893116816906
0.0007282382752089907,0.008990484045397547,0.08100100856992166
0.0006975079185627761,0.009576222865706285,0.0728374776093238
0.0006575602281822483,0.009267889611047941,0.0709503733620643
0.0008083467894761686,0.009533919707622166,0.08478640624903863
0.0008476048975620728,0.01084086515371076,0.07818609359530157
0.0007275111074246416,0.007379346791176407,0.09858746688725041
0.0007495712856229362,0.007448947901608523,0.10062780617126803
0.0007560489734793438,0.0086725012559156,0.08717773006531826
0.0008254602164678515,0.008818188849175769,0.09360881589023883
0.0008346784503550959,0.010594960390680525,0.07878070512555108
0.0006892000388901827,0.008915030202989121,0.0773076504731415
0.0007284154878414237,0.010935658954863144,0.06660919939511221
0.0008602616354933346,0.009734074619725938,0.08837631404119596
0.0009440500998586909,0.009132423543885621,0.10337344685362904
0.0008298366602448974,0.009780428894857774,0.08484665336928099
0.0007612027280304301,0.009893180537025646,0.07694216487625964
0.0006545385834020753,0.009545908232125441,0.06856744978956698
0.000661443572695046,0.010120015978857165,0.06535993362826109
