Expected Return,Volatility,Sharpe Ratio
-4.90342594864596e-05,0.00697762965777677,-0.0070273519649770326
9.136139356396645e-05,0.007159914925443764,0.012760122782925938
0.00019514262525899148,0.006427301840933299,0.03036151562327359
-0.00020200373463801874,0.006316997727657484,-0.03197780707654731
-9.568121421741238e-05,0.0068881055207336925,-0.013890788102680055
0.00014663628495763522,0.006701046965863619,0.021882593228286232
-0.00015037348831088818,0.009530503767161346,-0.015778125898131493
-0.00028372231787079574,0.01001312568891341,-0.028335040094916088
-0.0001248493222885174,0.0069355043571176864,-0.018001477017369115
7.215782929269785e-05,0.00588804987164336,0.01225496231616641
-4.586819754545093e-05,0.007543062581601581,-0.0060808454191178096
-0.0002719931707267457,0.007538295260846162,-0.0360815225876699
-0.0003962661569891534,0.007696660320957946,-0.05148546778271138
