Expected Return,Volatility,Sharpe Ratio
-0.0002470029597534779,0.007809470685342662,-0.031628642926731204
-0.0002679520110457897,0.009134139755137143,-0.029335221293837817
-0.0002782243721909261,0.007851741497656136,-0.03543473409994207
-0.00031207610306432096,0.008692928750499254,-0.03589999550455279
-0.0002930311830830671,0.008068180436368384,-0.03631936412356255
-0.0002124639024888759,0.008172591017945647,-0.025997128942625493
-0.00021683074087529573,0.01021047886872401,-0.021236099076555142
-0.00022982108605754074,0.008059381249519154,-0.0285159715047917
-0.00024996746881761936,0.008942185683901266,-0.02795373275100282
-0.0002917261394133804,0.007964193181172224,-0.03662971663005821
-0.00028086798068667826,0.00877494197370892,-0.03200795874527741
-0.00030198728656092915,0.006426198853955374,-0.04699314375792366
-0.00021600937404365824,0.008596948245535063,-0.025126285267082483
-0.00021731231897135296,0.008237903248225029,-0.026379566793064236
-0.00027446437119728025,0.008176604041291509,-0.033567037098928436
-0.0002925067289080699,0.007100191578035887,-0.04119701922028779
-0.00034721659029851907,0.007573731749851782,-0.04584484924559338
-0.0002086356634783457,0.008607985628157695,-0.024237454904185114
-0.0001995491894840804,0.008779391258442383,-0.02272927400202049
-0.00021938791097978255,0.0073184374014972995,-0.02997742536335658
-0.0002681294752038291,0.008153528227326621,-0.032885085784727014
-0.0002867154137174582,0.008141975512462311,-0.035214477528040265
-0.00028464635910626604,0.008455098224977035,-0.033665647817715236
-0.0003265096248556991,0.00773081907257842,-0.04223480355578934
-0.00020978447587718065,0.007382510347423956,-0.02841641474303962
-0.00019176655577000105,0.006900421047239883,-0.027790558642317373
-0.00015391231370419101,0.00823612796661406,-0.01868746021529649
-0.00021929965924690533,0.008174861031119378,-0.026826102414719187
-0.00029968656131106676,0.009319340610099588,-0.03215748558286296
-0.0001961238293984021,0.007463351746163255,-0.026278250854145396
-0.0002478970222351162,0.007611388404243538,-0.03256922509655498
-0.0002506953269010755,0.007702206044992979,-0.03254850953566044
-0.00018366500421254382,0.008655793440650882,-0.021218736961765218
-0.00021110168106020584,0.008542616596859183,-0.024711594938934805
-0.0002745017857029534,0.0076953643754104325,-0.035671057575920546
-0.00038923485480207637,0.007116740633135057,-0.05469285377491847
-0.0002923371891490599,0.007811276125747849,-0.03742502306190996
-0.00025646797940761444,0.007415842169302167,-0.0345837968975745
-0.00021114037117969566,0.008203325532321932,-0.025738387480514
-0.00012776559145449915,0.011152451098614805,-0.011456279012097021
-0.0002347886386512667,0.0081975630734104,-0.028641272601222997
-0.000357053499410577,0.008203826825558749,-0.043522798201711024
-0.00022420248413506318,0.0071930393007374775,-0.03116936732322267
-0.0003904434090146057,0.007604577388990587,-0.05134320936491018
-0.00025870222533380454,0.00745792200921098,-0.034688244931267966
-0.0002508427501697421,0.0093673749051116,-0.026778340005678854
-0.0002889499070741804,0.00806651534925171,-0.035820908355549685
-0.00020491342843880427,0.007295344751518177,-0.02808824468455193
-0.00021241811404823334,0.0074494431868943065,-0.028514629713793555
-0.00034420663504130817,0.007756707314806828,-0.044375354267170805
-0.0003385508333414426,0.008562721306258915,-0.03953776156348556
-0.0002878174459968021,0.009141709452772262,-0.03148398529659245
-0.00028397705941247476,0.00899446853183269,-0.03157241124447098
-0.0002946136850301974,0.007534314705177448,-0.03910291732674029
-0.00027651789390030783,0.0076901710583768676,-0.035957313797213675
-0.0003656580510430225,0.006804381128149114,-0.05373861989157662
-0.00025865490071938453,0.00813975063016358,-0.03177675981385519
-0.00025581045288583537,0.007382871888569531,-0.034649179444911096
-0.00014982532716022314,0.008973426331350183,-0.01669655732691347
-0.00026036400322802745,0.00900452212098087,-0.028914805220075997
-0.0003217644505832419,0.0073680298568913815,-0.043670351075232525
-0.0002278496347652152,0.00805065030076995,-0.028302016141903974
-0.00018034548653831652,0.007253405166672999,-0.024863561650594737
-0.0001770667114645228,0.009272155605868066,-0.01909660698020023
-0.0003059856820604984,0.007786083235961137,-0.03929905098461571
-0.0001793881849635894,0.0104253212480174,-0.017206969521222564
-0.00019771821521773604,0.008697155259884019,-0.02273366512493106
-0.0003549616702108887,0.0074600613222007344,-0.0475816021987034
-0.00016109045120284656,0.008814859331024882,-0.018274874862253414
-0.00015817035760296578,0.008882964271057003,-0.01780603329885337
-0.00018932520055534382,0.008954363186811367,-0.021143346166056304
-0.0002617002112590453,0.00770866223698788,-0.03394884912758914
-0.0002026618480955944,0.009078880650509446,-0.02232233861166821
-0.00024383361047118545,0.009050708098756749,-0.026940832453173434
-0.00016960086680091824,0.007949617438707925,-0.021334468999112486
-0.00038418116109563844,0.007535901802224832,-0.05098011773218917
-0.0002990735334986893,0.008624261634270552,-0.03467816100456062
-0.00030302913575314604,0.007621834553078848,-0.03975803117252619
-0.00023762607223260472,0.007105884571595847,-0.03344074475716377
-0.0002457072613580901,0.009050816446024682,-0.027147524515980005
-0.00021411735345032204,0.008478869638724637,-0.02525305407131237
-0.00037756774565173376,0.00805051151180444,-0.04689984544436802
-0.00028613505426730996,0.008387110099689336,-0.03411604842029063
-0.00025149453347134056,0.008942991255895883,-0.02812197018593043
-0.0001842811307223122,0.008163870569086976,-0.022572764862307425
-0.00016605393667859373,0.008990150431273141,-0.01847065162569009
-0.0003443886953258674,0.0073000702155229195,-0.04717607984010303
-0.00018468484978428524,0.007975522063217753,-0.02315645901552098
-0.00018312183220739337,0.008511341567149977,-0.021515037407752832
-0.000295188773697686,0.008614679223134122,-0.03426578820311464
-0.0001416753881974171,0.010669228107227858,-0.013278878919219961
-0.00030135146284144756,0.008287422632292258,-0.03636250692310781
-0.00037560917042602106,0.008157456644742036,-0.0460448871239939
-0.00026385515383749007,0.009152997301187975,-0.028827185801010135
-0.0002602331682370509,0.0075616734621381035,-0.034414758788522
-0.00020101033653177085,0.010326124747018042,-0.019466192928747857
-0.00020354024917728652,0.007983716621549085,-0.025494423064554298
-0.00023678865932417223,0.008539701738215288,-0.027727977695583862
-0.0002783406969045475,0.007482040555493469,-0.0372011745779945
-0.00031438450511478064,0.009053090172498997,-0.03472676170505861
-0.00020439524205197328,0.008202127733456965,-0.024919782853201976
-0.00028531885277788185,0.007593426624042438,-0.03757445312956609
-0.0002258186954168025,0.007725936980533443,-0.029228648380873887
-0.00020723185392173356,0.008486870229039304,-0.02441793597982136
-0.00024283521715745413,0.007825459333404661,-0.031031433020277752
-0.00029025592686490005,0.006694446725827938,-0.04335771703807271
-0.00016848343952018298,0.008814731225139396,-0.01911384876258874
-0.000340546439050019,0.006702060469095512,-0.050812200310687144
-0.00019894747447746425,0.009062901358585975,-0.021951852569705638
-0.00031395216883349503,0.007499053160214607,-0.04186557451001059
-0.00023846859415334836,0.008566512471184715,-0.027837301930685114
-0.00026424117077707983,0.008002229055505464,-0.03302094565704592
-0.00028335419256100163,0.007803651634188411,-0.03631046154336319
-0.0002934273307752507,0.006419770623721559,-0.04570682474090485
-0.00032955682070302263,0.009973596031501058,-0.03304292851466366
-0.000321268124724571,0.007813170264292237,-0.041118792226099446
-0.00018312303911977642,0.008831978692384976,-0.02073408977737537
-0.00025667318647758,0.00839122048895366,-0.03058830200153467
-0.0002563159809018779,0.007665415572633992,-0.03343797586355811
-0.00028267633573947576,0.007212460629567138,-0.03919277348713109
-0.0002460630929321744,0.007988858014584677,-0.030800784352776694
-0.0002787563328048229,0.007675553555555415,-0.03631742398606085
-0.0001825090351236916,0.009210162516866807,-0.01981604936823407
-0.00019304517738546152,0.008315658466683735,-0.02321465920695123
-0.00024281030486481033,0.007124355663673108,-0.03408172139733188
-0.00021221681017839328,0.007816486604822391,-0.02714989750605673
-0.0002762545621285786,0.008701150283471714,-0.03174920017797399
-0.0002506314852562808,0.007550442122570318,-0.03319427937962406
-0.00027731168416869514,0.00821492526266743,-0.033757055031155635
-0.00022503884884181823,0.008016524657752152,-0.028071871346918496
-0.00031184560319106686,0.008119779135134543,-0.038405675573329454
-0.00028409265584955484,0.00908728087294128,-0.0312626691990431
-0.00023624934547525618,0.008935130988505811,-0.02644050163105256
-0.0002461352201641749,0.008429893304099191,-0.029197904562384806
-0.0003165448022559942,0.007386052988256295,-0.04285709874533737
-0.00029358456283843835,0.008398810471791956,-0.03495549325996395
-0.00018956367029855848,0.00948960359585021,-0.019975931384684436
-0.000344906765473266,0.0072378441858167095,-0.04765324544415391
-0.0003605575193242508,0.008090125957359428,-0.044567602683152144
-0.00028308952967983205,0.008075972287900928,-0.035053306225919637
-0.0002785262987202802,0.007787327147978477,-0.035766610728892166
-0.0003045577449768493,0.008278435240578499,-0.036789288811972
-0.00021427521923069002,0.008199766413225179,-0.026131868693855885
-0.0002577937140612507,0.008229661160649177,-0.031324948746846736
-0.0002666472241696894,0.0092925669073338,-0.028694678965318864
-0.00022043583132965296,0.008600891210521466,-0.025629417456181042
-0.0002716246626022037,0.007420831287463089,-0.03660299662937928
-0.00028700147382553474,0.007740536173517701,-0.037077725288260796
-0.00030779550321428814,0.008338206832560362,-0.03691387241827093
-0.00034482344877703416,0.007643020560515917,-0.04511612209424149
-0.0001728366772030443,0.007427643976538044,-0.023269380943538687
-0.0001441110574353348,0.009400310247751295,-0.015330457573972995
-0.00025131553219126296,0.009136566155670291,-0.027506562959136758
-0.0002758957861842867,0.006786760010065859,-0.040652061628094815
-0.00020834660658899855,0.008186501289296728,-0.02545001817337976
-0.00019505281304197045,0.008500499386545146,-0.022946041658529624
-0.00023914098741031038,0.00753689304030065,-0.03172938585324158
-0.00031059884668802127,0.007439250321013035,-0.04175136381830013
-0.0002116211991539991,0.009441996462037366,-0.02241275984426032
-0.00024995954901501873,0.00766303209106027,-0.032618883236391866
-0.00021426768627783824,0.008492581423057017,-0.025229983158726047
-0.00019867808486742357,0.007501858946880347,-0.02648384704034511
-0.00016964352840100486,0.009169642877661855,-0.018500560017912265
-0.0002493495900897142,0.008134838776820216,-0.030652062927199294
-0.00023359200193201048,0.008175643732304479,-0.02857169534051695
-0.00026538394960428453,0.009048978179083627,-0.02932750464773023
-0.00013524813764242415,0.008885031058599177,-0.015222021932216803
-0.00018933381917925977,0.007841920459927453,-0.024143807648491673
-0.00025704842595114264,0.0072709766708425215,-0.0353526682298318
-0.0002569949058151423,0.008262498315711188,-0.031103777089607997
-0.0002489916587861316,0.008667432752369038,-0.02872726745045419
-0.00026790215085545154,0.008261652852893162,-0.03242718565227955
-0.0002379792643572663,0.008814848603887052,-0.02699754414980258
-0.0003057064247651686,0.007690726027154591,-0.039750008475893356
-0.000266387597565365,0.009677094495424766,-0.0275276424851809
-0.00019901082236737687,0.007843875150298545,-0.025371492859597892
-0.0003071434827616195,0.0065971738069068205,-0.046556827476647626
-0.0002447112303069084,0.006732998867605579,-0.036345057398462596
-0.00022259118833861357,0.008300395874801561,-0.0268169364083415
-0.0002556855527069409,0.008692360405654466,-0.029414973698124035
-0.00026714910582327,0.008704959435791556,-0.030689299334911574
-0.00027796539291850126,0.00784960759800646,-0.035411374320048206
-0.00026604448718026564,0.00932666191110948,-0.028525156129372075
-0.0002107325688445304,0.009395779195258445,-0.022428429240959176
-0.00018792173218320474,0.007827459505178958,-0.024008010780364724
-0.0003181745354569427,0.008167201642321409,-0.03895759519493218
-0.0002948871540129194,0.00944034250723549,-0.03123691262122164
-0.00025730951197805733,0.008026677945772267,-0.03205678784129926
-0.0003499708965177495,0.00783717228972965,-0.0446552511007541
-0.0003566479019924413,0.00744981040209637,-0.047873419958725516
-0.00019119259713009008,0.009422658211809539,-0.02029072824592809
-0.0003068384295736058,0.008528641719637705,-0.035977408790322615
-0.0003011985923216254,0.0076214184276052095,-0.039520017852669925
-0.00031193029332204095,0.00795859034837248,-0.039194163748587744
-0.00019618315201649849,0.00830170101677357,-0.023631681220524663
-0.00020559447959185868,0.007915131324749724,-0.025974866512825618
-0.0003197091256593527,0.00848677779317052,-0.03767143825971608
-0.0002682672846169947,0.008260374087847041,-0.03247640866673086
-0.00027352819761722503,0.008265144495919387,-0.03309418217095534
-0.0002663985121187749,0.007782480340666935,-0.034230540966062414
-0.0002790858569549358,0.0077095800273328284,-0.036199878069296997
-0.0002563162251180362,0.008823409617822632,-0.029049566575748278
-0.0003003189300981302,0.007969365875247615,-0.03768416895388167
-0.00022089156671144223,0.00879721062886696,-0.025109273385658614
-0.00020066049823540055,0.00738314358235649,-0.027178192594671902
-0.00018319182189041074,0.008408434253101333,-0.02178667470972292
-0.0002843662969199088,0.008140828919163186,-0.03493087740125848
-0.00017061991780946143,0.011027660655506175,-0.015471995660681663
-0.00026670691623450696,0.007587812071937262,-0.03514938347259481
-0.00029571857448466057,0.009555597653133088,-0.030947156339059586
-0.0002764953491531822,0.007112362977632225,-0.03887531471927635
-0.0002638060967443453,0.008153115998772,-0.032356475338273
-0.00029568375388100947,0.007095671261759432,-0.04167100517670997
-0.00030480989188842446,0.007023869688534717,-0.043396290848899885
-0.0002952608899329639,0.007346312605422946,-0.04019171328415924
-0.00037051865857171845,0.007009497515200454,-0.05285951778543751
-0.0001614158295125425,0.008801143040658434,-0.018340325656207787
-0.00030419300849505673,0.00709110133805311,-0.04289785098157604
-0.00023895140139691361,0.007009657050381577,-0.03408888618650838
-0.0002099651545329175,0.008592300273324189,-0.024436431206295142
-0.00021812544078400793,0.008607654830551438,-0.025340867527564884
-0.00026276673318360107,0.007668871732330395,-0.03426406678257901
-0.00025400186450945795,0.008785655416324454,-0.028910975046608597
-0.00020574481952794334,0.007565241946622079,-0.027196066031940924
-0.0002869556746652737,0.0076275277779711,-0.03762105927611621
-0.00015982268404988786,0.009093963358975853,-0.01757459071925344
-0.00029586009225120803,0.007552260163822064,-0.03917503976736396
-0.00010537412720249646,0.010642922147694673,-0.009900864230724565
-0.0002302297503168871,0.008394936161121355,-0.027424836341594542
-0.0003428657746473219,0.008152234335274407,-0.04205788996566926
-0.0002577263526523074,0.007015554612992232,-0.0367364188392204
-0.00021910237673430132,0.007346697169496861,-0.029823248689765523
-0.0002981392474402423,0.007747031809487106,-0.038484319513847544
-0.00026506318669866717,0.00769424031209267,-0.034449559143880655
-0.00019786696310730874,0.007879903471844852,-0.02511032829453987
-0.00022448894836291092,0.009027938142370483,-0.024866026419623478
-0.000174022462749835,0.010307133961296431,-0.016883690791571555
-0.0002454579776873991,0.009075142031254993,-0.02704728772751284
-0.0001566543736123097,0.01070107604658479,-0.014639123479764952
-0.0002202481183594082,0.00818510607136536,-0.02690840123989603
-0.00024761263939654095,0.009056305348099284,-0.027341463199284606
-0.00025655909826170813,0.009093008201060935,-0.028214985908818806
-0.0002694739427574037,0.00829067016125631,-0.03250327627514366
-0.00022597870460718325,0.008616922503129459,-0.026224989783198493
-0.0003387795470590107,0.007540488709127426,-0.04492806237464863
-0.0004023327242915611,0.009262999082094025,-0.04343439103532853
-0.000273282581384309,0.0073842094481339285,-0.037009050637556135
-0.0002990850588886287,0.008002980899364033,-0.037371707198800876
-0.00033621336499300536,0.006689620780600755,-0.05025895727422863
-0.00023102053511831264,0.00774855176210115,-0.029814672755785726
-0.00028442087650609206,0.007694927925301871,-0.03696212352696393
-0.0003025246016238834,0.007303159218358251,-0.0414237992872201
-0.00021697443260275067,0.0075063163434921035,-0.028905580670186542
-0.00022737952212154619,0.00817430660081758,-0.027816368191866458
-0.0001770169443759226,0.0075630442387633655,-0.02340551486776265
-0.00016701846727930166,0.00878202326995099,-0.0190182219000467
-0.00022162223410545723,0.008343114533156712,-0.026563489356966067
-0.00035122920647098077,0.007446531065992481,-0.047166822156293337
-0.00021828762779452175,0.007975177671664491,-0.02737087959433049
-0.00041090290879407406,0.008851686924507869,-0.04642085879205666
-0.00025139859112658725,0.00886863803447324,-0.028346922058311207
-0.00033886046336838735,0.007690798182606679,-0.04406050650695085
-0.0003647011034557786,0.006738517306022237,-0.054121861960619126
-0.00025243584232908833,0.009263146849386946,-0.027251629109798153
-0.0003787893332293634,0.007363864298681436,-0.05143893448677333
-0.0002300857780136372,0.007089861708417226,-0.03245278786474421
-0.0002362860210061052,0.007619576176531802,-0.031010388968071893
-0.0002782754585662445,0.006573934769146488,-0.04233012166051258
-0.00025010303601353314,0.00856858058311016,-0.02918838582279547
-0.00034443322449071324,0.007715378327061681,-0.04464242839299456
-0.0002800537295444965,0.0077216324953572595,-0.03626872034027555
-0.0003162028181960712,0.008260034240355374,-0.03828105416939132
-0.0002627963230300818,0.009036202671310794,-0.029082606111131025
-0.00016403685874370763,0.00887864777376558,-0.018475432624819276
-0.000253402011217508,0.008200683141387726,-0.030900110008960435
-0.0002407891404180106,0.008315302031968747,-0.028957353502287744
-0.0004326873052177547,0.0077531235399783665,-0.05580812726466139
-0.00015191324688093453,0.009701549820389295,-0.015658657605578188
-0.0003047122386661307,0.006471280267767957,-0.047086855468744915
-0.00023724198131512363,0.00904912424993029,-0.026217120548096266
-0.0002246753727772871,0.008771207880237422,-0.025615100661735255
-0.00017782296331381338,0.007919908570531707,-0.022452653554039092
-0.0002545961182177361,0.007577426854396403,-0.033599284177849915
-0.00019478905853778072,0.008297751258794997,-0.0234749213928676
-0.00019903844172785434,0.007224107970091298,-0.027551974936130267
-0.00018865285692475501,0.008494342166095096,-0.022209236835049693
-0.00019706518309480563,0.006727277560895457,-0.029293452115059543
-0.0003085060393372032,0.007045398243952433,-0.04378830389070141
-0.00017537625323352045,0.007554431165650004,-0.023215017701260714
-0.0002466808790039392,0.00881773252777541,-0.027975545666293112
-0.0002641735705321901,0.007964282272687367,-0.03316979000582945
-0.0003311855321382977,0.00784736180034867,-0.042203423336946516
-0.00030729348221220353,0.008240258435960419,-0.03729172872432949
-0.0001642933014241774,0.009624028588219436,-0.017071156836055666
-0.00014298709951682487,0.009920247465126033,-0.014413662564314696
-0.00015647322555030436,0.009103969348391626,-0.017187362958108823
-0.00017119657503943727,0.007976889140923307,-0.021461571298660626
-0.0002771980126153605,0.007967537170808217,-0.034790928071345525
-0.00020218309653994494,0.00896053014575495,-0.022563742686109837
-0.00030921579534723555,0.0068231939251953595,-0.04531833606625539
-0.0002440261401374946,0.00787152064795866,-0.031001143368756638
-0.00024767473076943653,0.007107693378149974,-0.034846006656790045
-0.0002481237726613853,0.007564201292072171,-0.03280237570111162
-0.00029722212355383983,0.007940017044323207,-0.03743343646426322
-0.0001787586836200011,0.008807944840726315,-0.020295163838158235
-0.00022981377777980886,0.009594872586406204,-0.023951727937002912
-0.00027943120104342183,0.008315872939995458,-0.033602148933696244
-0.0002938657590960809,0.009221292529008555,-0.031868174463789235
-0.00015249626834025392,0.009627001885399042,-0.015840473509363285
-0.00017098042463602314,0.00947707317157562,-0.018041479847263498
-0.00026417676139253027,0.007845577696918968,-0.03367205980208124
-0.0002074522431698347,0.00992446033720828,-0.020903125824591726
-0.0003372411265350978,0.00741907056753194,-0.04545598043115607
-0.00027173745758571485,0.0073857398896560065,-0.03679217812236969
-0.00031418180039346263,0.00752981285367469,-0.04172504768696024
-0.00028626039194798436,0.008574817613263223,-0.03338384614795852
-0.0002029835754963143,0.009767515350154262,-0.02078149541818826
-0.00015075937970629178,0.01003717516933034,-0.01502010049271165
-0.00023183635879790322,0.007706291755701007,-0.030084036025030316
-0.0002806743794917296,0.0070789713769549975,-0.039649034378842346
-0.00035664482292398556,0.007306395413494147,-0.04881269117536397
-0.0002765678692138864,0.007717918315074723,-0.03583451624172945
-0.00029900337823448035,0.007551372077421471,-0.0395959006083805
-0.0001822673288776011,0.008897746353063899,-0.020484662255497783
-0.00037992008088090257,0.008914577568648798,-0.04261784453107719
-0.00027186146550925845,0.008463085745842614,-0.032123208209583254
-0.00026090571140647103,0.008770240533323941,-0.029748980135164797
-0.0001907631634860401,0.0078346904530994,-0.024348525908968653
-0.0002727431659573366,0.008758585522282182,-0.031140092799626994
-0.0003294539543672719,0.008546612014566269,-0.03854790106369317
-0.00026757121383215714,0.007334017251582831,-0.0364835811879785
-0.00024104004456199703,0.008376877780730667,-0.028774449248437344
-0.00031992562177800954,0.007833670211185409,-0.04083981239358271
-0.00021146834614158483,0.008000069917482328,-0.026433312248867847
-0.00015333682447008713,0.009862340042805316,-0.01554771218641442
-0.0003139415268658808,0.0075360195563663745,-0.04165879938576663
-0.0002032504701865957,0.00876765430215127,-0.023181852657754225
-0.00024247692432979384,0.008455838892316532,-0.0286756793048792
-0.00023081418771273625,0.007433772669423729,-0.03104940088659304
-0.0003519580151598657,0.00818820497860297,-0.04298353742726101
-0.0003324464969201783,0.007633180845159532,-0.04355281286581784
-0.00033600896688878345,0.008111712517708322,-0.041422691713402945
-0.00020429993389720384,0.008551051573069936,-0.023891790635506314
-0.00016004577148188217,0.009293138445763491,-0.01722192910564493
-0.00019262978060366497,0.0071155505370208046,-0.027071662213830155
-0.00027512413725138427,0.008363018585561287,-0.03289770726163216
-0.00024186579667313018,0.008643398668472215,-0.027982719061121562
-0.0002052767912239023,0.007364029728906829,-0.027875605990305405
-0.00035016952335047564,0.007368894392778908,-0.04751995410513979
-0.00021850007507544936,0.007789477664151689,-0.02805067098157538
-0.00022848775528606084,0.008522118804112168,-0.02681114409902487
-0.0002309492224475652,0.008278520301806177,-0.027897403645573905
-0.0001809947143027024,0.007139890260428909,-0.025349789380632533
-0.00020175667603154345,0.008079291900737142,-0.024972074101337456
-0.00033164727264523356,0.0083214333907901,-0.03985458478971788
-0.00018727263643807525,0.010016479231968177,-0.018696453324675573
-0.00031274350885899843,0.00907654061037648,-0.03445624520221547
-0.00023783144815744554,0.008695616330251536,-0.027350729278388695
