Expected Return,Volatility,Sharpe Ratio
-0.0022613482017908343,0.02000668130958445,-0.11302965078508584
-0.002147117526983029,0.01675331987613755,-0.12816071935934664
-0.0025957787015292977,0.02273628883549171,-0.11416897103617217
-0.0028254775175593815,0.024304392904085856,-0.11625377884194693
-0.002003594291481622,0.01879347088249003,-0.10661118981211612
-0.0023529997689274544,0.017253871333429198,-0.13637517768945812
-0.0011093487275910723,0.011098306273182286,-0.09995657898464014
-0.0019236221422389338,0.016848237792098347,-0.11417349196846528
-0.0018254079877322387,0.015818843004901672,-0.11539453215172643
-0.001043449101700716,0.012615717759262937,-0.08271024460218097
-0.001876270785773257,0.014505980830663016,-0.1293446343047111
-0.0021240257087106165,0.0164346527083201,-0.1292406810419134
-0.003139735104942732,0.025234639776461947,-0.12442163362567096
-0.003118388690451369,0.02233565221255728,-0.13961484808122981
-0.0026171864549989063,0.021121360726765476,-0.12391182977535851
-0.00297652922884475,0.023132009329764572,-0.12867577504452976
-0.0027021792007216115,0.020671839061416637,-0.13071789078336757
-0.0028061164768968753,0.025235616230406006,-0.11119666947208638
-0.003254470134328438,0.025659015471837385,-0.12683534712781372
-0.002294691612147913,0.017749048657466716,-0.1292853299595061
-0.002517994194251835,0.019098791318834678,-0.13184049986287152
-0.0026222601968912277,0.020894111772792143,-0.12550235326614256
-0.003240493053179342,0.02346553289425507,-0.13809586459349887
-0.00228249795517266,0.020756598285154436,-0.10996493374375084
-0.0028012095246781766,0.022633836081678932,-0.12376203108343747
-0.002937629018897636,0.024617917088406664,-0.11932890213043475
-0.001844139239466547,0.013737220113798198,-0.13424398999141185
-0.0018793239808620474,0.014701705435071825,-0.12783033840270014
-0.0030751735619960587,0.025610084186400775,-0.12007666744137484
-0.002251611076017369,0.020319666638508104,-0.11080944958763779
-0.0031177038093757963,0.023850198072866046,-0.13072024810237334
-0.0030549648232023304,0.023176446291802186,-0.13181334121456367
-0.0021788879967403183,0.016084784565207372,-0.13546267827878908
-0.002726771624920496,0.02172218317780928,-0.12552935414457247
-0.0028653467057710913,0.022528164854164798,-0.1271895302755374
-0.0016315831206029723,0.013132872963177071,-0.12423657223957978
-0.0029107977143830715,0.022756061008173213,-0.12791307394270082
-0.0021060987379393835,0.01902027833132468,-0.11072912295246642
-0.00341162452157606,0.02675067222112873,-0.12753416038948828
-0.0015061105384018786,0.01545390549686656,-0.09745824695946653
-0.002981357054787538,0.023569464300776888,-0.12649235539431702
-0.0022395081730669617,0.016824650331139203,-0.13310874989907287
-0.002224023360570515,0.01911842472588725,-0.11632879761056267
-0.0021794087776480253,0.016242796457767005,-0.1341769431953863
-0.002962656562299173,0.022464385594631747,-0.13188237665432306
-0.0016604965753133517,0.014433938766635214,-0.11504112648390016
-0.0024551158205593357,0.021937543426277864,-0.11191388993985889
-0.0029646999811039766,0.022059790358815726,-0.1343938420484217
-0.0015757904891548795,0.014065907082351553,-0.11202907000089732
-0.002546633072080137,0.02336845344635251,-0.10897739030640176
-0.0019349562058618116,0.01856604357952758,-0.1042201693415958
-0.002568692556287105,0.020516570009629143,-0.12520087690493722
-0.0035425736403333573,0.028626780862192645,-0.12375033215879436
-0.0026806513012808206,0.01997675900980531,-0.1341884987432176
-0.0028527458720197492,0.02641060977575449,-0.10801514604326294
-0.003370228018218476,0.026465049330682888,-0.12734637204364177
-0.001491358270633276,0.01235146395019437,-0.12074344196339634
-0.0026667314363925596,0.02137915975763497,-0.12473509093079352
-0.0017401793358836292,0.015108715605427429,-0.11517718523065675
-0.0024025494065878857,0.022357465711784225,-0.10746072196016136
-0.0019547973912819104,0.017091426395422753,-0.11437298128641994
-0.002823464667800906,0.02276372026192851,-0.12403353385619693
-0.0016253869994517834,0.01621404149487015,-0.10024564202367611
-0.0017169257604058288,0.014265036066111582,-0.12035901994560011
-0.0019083395189153948,0.02157113870635847,-0.08846725918798522
-0.0016426020569448036,0.015347013115991055,-0.10703073259468772
-0.0029809452242986513,0.024945692934656545,-0.11949739107696963
-0.0028598321021891413,0.02443497774882359,-0.1170384573944139
-0.002563200714557716,0.022242982881944824,-0.11523637491257203
-0.0025758289372513603,0.01906840836596558,-0.13508358368540355
-0.0026272989939216374,0.01980533341917545,-0.13265613551236136
-0.00278284476849344,0.022699800601295613,-0.12259335742070819
-0.0026297422965405708,0.02017957042208546,-0.13031706035042542
-0.0029900985913192337,0.023621063334824104,-0.12658611295076566
-0.0036628445656880244,0.027920098311145287,-0.13119024599658632
-0.0024810847272512962,0.019949459639654134,-0.12436851784795064
-0.0017544798929921598,0.01872473499824152,-0.09369851659619892
-0.002388895477357069,0.02241228370666854,-0.10658866845623047
-0.0026020399829503366,0.022170975696684962,-0.11736244802881624
-0.0026844016565718463,0.02053263971655993,-0.13073826325442361
-0.0029268509361509917,0.021861537602628118,-0.1338812936835301
-0.0031501746512500803,0.023620478270474365,-0.13336625174045708
-0.0021006670906080103,0.01853578564713903,-0.11333035084662005
-0.0030372055576276206,0.025634675925148072,-0.11848035709505764
-0.0016165297625880433,0.01561745938610836,-0.1035078576241368
-0.0011650191731383199,0.011686851696149166,-0.09968631445218008
-0.0017123625426141572,0.0157520823917636,-0.10870705853529003
-0.003417145492211086,0.026378055787273296,-0.12954500967655724
-0.0028297489730751612,0.023716640546064326,-0.11931491593756713
-0.003082146158433844,0.023750607694130413,-0.12977125461912067
-0.0022271484734255717,0.01996919287419277,-0.11152921840440691
-0.001101735389985645,0.011088875273253043,-0.09935501688282936
-0.0036884422475532697,0.02787483203176062,-0.1323215954575315
-0.002890669548908432,0.02518571652073079,-0.11477416362282458
-0.0022505387988816157,0.017383480965158623,-0.1294642197033107
-0.0017199203453675974,0.014974305232201597,-0.1148581065162865
-0.001749915346559123,0.015062498786737938,-0.11617696182653765
-0.002842713485545858,0.021489606765223764,-0.13228317840353268
-0.003720973164919615,0.032245268765064464,-0.11539594202269557
-0.0028751734356448674,0.021187885085080904,-0.13569893474971567
-0.002479028573951782,0.019532748367163535,-0.12691652640748047
-0.0030954202412342745,0.023926624448078516,-0.12937137237855795
-0.0031049348566833594,0.02508388113333015,-0.12378207503772948
-0.0017652271018589513,0.015162735367975737,-0.1164187766270179
-0.002085792336550849,0.02229357429956751,-0.09356024783299613
-0.0019273968449577358,0.014156297172230825,-0.13615119981647053
-0.002961165139022917,0.023190558345146946,-0.1276883934811598
-0.0026207021529139063,0.018768998192898588,-0.13962930391806802
-0.003179444771781928,0.02515945306876989,-0.1263717761706248
-0.00209251584062224,0.017098023902274644,-0.12238349019642328
-0.0030505560919933776,0.02332934451022687,-0.13076047167360863
-0.002486685540330614,0.02022646480250984,-0.12294217326707775
-0.0024124519703049192,0.021684162721799436,-0.11125409826774832
-0.002770032539087286,0.02423014121084805,-0.11432176622425616
-0.0014620004382100665,0.012839218447124698,-0.11386989357887878
-0.002947080493979272,0.02335656384969631,-0.12617782790928772
-0.0019026981139881492,0.014859252139370529,-0.12804804011278806
-0.0016172451286584526,0.018213098665550227,-0.08879571556472403
-0.0029957754213012673,0.023406934260821355,-0.12798666360658822
-0.0017338349878072558,0.015892499798139014,-0.10909768820700473
-0.0035299151858584617,0.02913828570345443,-0.12114354364505321
-0.0023896628983048553,0.019516349765226385,-0.12244415205976074
-0.0027805081790471834,0.02070919938321155,-0.13426439755567154
-0.002373123429298395,0.020784496772669574,-0.11417757452847821
-0.0026430246496876794,0.019485281175578247,-0.1356421098506034
-0.0015818199992151329,0.01330204780455201,-0.11891552507229965
-0.0019031251957977086,0.01878590187245028,-0.10130603304112121
-0.0017831565450280435,0.015724602090616036,-0.1133991521535656
-0.003188937354929295,0.02440209202502338,-0.13068294930037827
-0.0024208724108927097,0.020951256940223206,-0.11554783647586342
-0.002878420903180023,0.0233883200051847,-0.12307087052605477
-0.001979324245927018,0.01531901382401329,-0.12920702785869495
-0.002224109325850595,0.01623021647852905,-0.1370350992417673
-0.0022185130541596395,0.020955364546815243,-0.10586850203456875
-0.0016793199481941485,0.013997149407661126,-0.11997585360309139
-0.00374507683745491,0.030570998764954845,-0.12250423567280014
-0.0028173080567646977,0.022223097685592663,-0.12677386818990458
-0.0027551578156028832,0.023286771902398844,-0.11831428706179176
-0.002256047529503611,0.021243615279613264,-0.1061988507986519
-0.0029093389165141545,0.025109659217985414,-0.11586532860749733
-0.0018962962355554846,0.013627086944512735,-0.1391563907441768
-0.0029730507129907204,0.024767741591623833,-0.1200372146161349
-0.0038163768247708894,0.029157856711499675,-0.13088674049439766
-0.0013059510198507377,0.012107597941930713,-0.10786210659737903
-0.0022619791753091803,0.016457512143053195,-0.13744356714717504
-0.002430119087895463,0.02277352964221989,-0.10670805650566616
-0.002831982653840697,0.022422782692477165,-0.12629933994725936
-0.003101666060148323,0.023422352975375357,-0.13242333353140054
-0.0022463686819551056,0.018653037445048894,-0.12042910912353112
-0.0026041361474974565,0.021913753416957556,-0.1188356963751492
-0.0019974088954637014,0.017656763545530488,-0.11312429315333454
-0.0036678516568819084,0.02848878153811645,-0.12874722816679687
-0.002139203718176346,0.016960661465710285,-0.12612737554494663
-0.003481577075783336,0.02649102792416702,-0.13142476334816705
-0.00198938163949848,0.020061789811172827,-0.09916271968867663
-0.002099142702796696,0.020963312382034714,-0.10013411356669158
-0.0027449673651000605,0.02284102276006431,-0.12017707761753187
-0.0018834877084345485,0.015196537948676807,-0.12394189484444697
-0.002362883230561497,0.01874808780283658,-0.12603329232349733
-0.0034740930374383685,0.024397876143471515,-0.1423932565690961
-0.002102438669212177,0.017157480737869428,-0.12253772574966343
-0.0024359514614951438,0.016805741485563568,-0.14494757423156066
-0.002070891087544385,0.019190003823315482,-0.10791509509905842
-0.0024169453507397074,0.018929178894325337,-0.12768358121779222
-0.0014790008186673974,0.015561520706081716,-0.0950421778566524
-0.002265349902576476,0.01686814298308023,-0.13429752788132987
-0.0032688249649924944,0.027027399448925397,-0.12094485713173052
-0.002603380173768364,0.02370865960492807,-0.10980714292372847
-0.0021361184002781277,0.016303501811886337,-0.13102206047051532
-0.0028612043451328325,0.026416909208017814,-0.10830958014817367
-0.0016460501270199224,0.016786572993230754,-0.09805754442456469
-0.0017862923212125703,0.01369628289039926,-0.1304216870742875
-0.001642702963248248,0.012779958567370995,-0.12853742479590632
-0.0034075026807818716,0.028682730392555256,-0.11879980162789194
-0.002035867552943474,0.015802979048248764,-0.12882808657327696
-0.0025670043695806733,0.02051639336934449,-0.12511967007886876
-0.0034949581028071016,0.028184314483891023,-0.12400365830450387
-0.0023848791469914315,0.02314318192955968,-0.10304888732457913
-0.002024848103382623,0.016863437783373736,-0.12007326912778085
-0.0034088831964019617,0.02646464826854989,-0.12880893642758204
-0.002551065804597059,0.021043322002039854,-0.12122923387998193
-0.0030499103223791497,0.026104911203000427,-0.11683281734467656
-0.0025684048660951577,0.019212805315925896,-0.13368192847746982
-0.002706463482756512,0.023277629750229085,-0.11626886035206727
-0.002629549926335418,0.023268563206467738,-0.11300869344629356
-0.001747808408211468,0.015445637406161433,-0.11315871027208294
-0.004427581835423505,0.03874797543487081,-0.11426614644333011
-0.0022166708126517944,0.01662203691260803,-0.13335735110601402
-0.003157093914923505,0.026955934740596158,-0.11712055045781294
-0.0017227071580636474,0.01387437401339179,-0.124164676287439
-0.003667211598944024,0.025703900844991596,-0.14267140310956264
-0.0036282052859338007,0.027438325107119448,-0.1322312958888437
-0.001348996466371443,0.013237755456002092,-0.10190522636976183
-0.0024087020699238688,0.01892833283703766,-0.12725378883927305
-0.002906402954126401,0.022738660620023707,-0.12781768472180885
-0.0033245614565648018,0.025357958319542732,-0.1311052496684107
-0.002174320217182596,0.022910987237243528,-0.09490294742288868
-0.0020406036992838775,0.015731170755129146,-0.1297172175579201
-0.0026244774468952687,0.02045925036830372,-0.128278279978489
-0.003205873960619622,0.025392599764048628,-0.12625229359770265
-0.002177484679906057,0.017947290327298353,-0.12132665378427848
-0.0019453515421265686,0.01952947914069028,-0.0996110304894598
-0.002572821657001926,0.02412932886854804,-0.10662632479411943
-0.00312327402123773,0.0239092277663688,-0.13063048508956823
-0.002450619758203426,0.020574132170418452,-0.1191116951084301
-0.0020208521539639823,0.016872117050845202,-0.1197746641914595
-0.003151482809869344,0.023033331971050792,-0.13682270606051494
-0.0023318270838153764,0.02169724686591861,-0.10747110443206234
-0.0022761832054792467,0.019954390519799844,-0.11406929233046192
-0.0019940562264430623,0.021221828311535886,-0.09396250865714155
-0.0021408564490204207,0.01941232204768273,-0.11028337793705505
-0.001469286241149992,0.015770139990652684,-0.09316887751287377
-0.0028970042755667937,0.025442061263968425,-0.11386672823045164
-0.002027687435475369,0.014974371523464204,-0.135410520054085
-0.0013591360012309914,0.012858992846084329,-0.10569536957514208
-0.002251891647038691,0.016889184725553175,-0.13333335407431482
-0.0028063163146295747,0.023179974558086344,-0.1210664104741474
-0.0035207731102160087,0.027828452547761773,-0.12651702800122755
-0.0035870814465349486,0.028503105368285916,-0.12584879437473953
-0.002740979216865989,0.022595299366425275,-0.12130749729914421
-0.0030752921212900937,0.024643372308990413,-0.12479185408273702
-0.0016235639867344105,0.014309104624592485,-0.1134637022601719
-0.00187341853495224,0.01347692083038521,-0.1390093893501556
-0.002911321355380298,0.02371379542482135,-0.1227691014122945
-0.0028650049841173696,0.02129846384984537,-0.13451697757714906
-0.0020951260645182906,0.020666508067330155,-0.101377845627936
-0.0030750791546730427,0.02453341909261115,-0.12534246217638614
-0.0018321679206423716,0.015046600756983887,-0.12176623479505629
-0.0021692569066048034,0.01672766687174064,-0.12968078114166054
-0.002413934438378848,0.019112409199484183,-0.12630194410257795
-0.0032750383146570934,0.023288986743468035,-0.14062605431194458
-0.0032988207581790873,0.026265600825709338,-0.12559471911832795
-0.0030978717226126905,0.022908623363175878,-0.1352273191409798
-0.0033628948453730337,0.025888803921504645,-0.1298976521112909
-0.003661532060060166,0.02753762080169693,-0.13296472075156668
-0.0026882509644060378,0.021476479745959436,-0.12517186225139168
-0.002653160376022452,0.021605331153589032,-0.12280119000081674
-0.002237984798187887,0.016769970049791555,-0.1334519257663018
-0.002550372218575885,0.0214977774477634,-0.11863422741131885
-0.0025513799235930197,0.018237353834393743,-0.13989858105299158
-0.0027868347111552373,0.022711768368361484,-0.1227044352494112
-0.0022197594575725874,0.01817302995375481,-0.12214580965426478
-0.002408579224596382,0.016819948056554727,-0.14319778018920573
-0.002054446155336865,0.018674836263771557,-0.11001146817669342
-0.0029700126187727593,0.022476088050884722,-0.13214099411111052
-0.001896003908363203,0.016836383286193256,-0.1126134916349896
-0.0029414973436446496,0.024736744172201106,-0.11891206551548823
-0.0023812982078259353,0.02109880745761944,-0.11286411388933615
-0.001656694178210931,0.012929371080732898,-0.1281341658357772
-0.002777331100080208,0.024431549952216677,-0.11367805585450466
-0.0019671222527175287,0.01738220753242773,-0.11316872434342554
-0.0025510776578591887,0.023940321253698008,-0.10655987573538218
-0.0030107338780003155,0.024406077293267395,-0.12336000750234655
-0.003373399111967548,0.02603351200487316,-0.12957910217169658
-0.0022573491480400976,0.02103150994132068,-0.10733176811071828
-0.0015929834227780696,0.013396544938426591,-0.11891001971775296
-0.002391702812968483,0.021486608299658223,-0.11131132376097379
-0.0016369867389261097,0.014128932841542837,-0.11586060725782002
-0.0015766616967116454,0.014149894898883582,-0.11142568252122093
-0.0022686213888433054,0.020354794428238145,-0.11145390816111872
-0.0026331999057742582,0.021325282453813633,-0.12347784426664693
-0.0023662051583482357,0.020349708998293376,-0.11627710050038932
-0.0025366036445968526,0.022022440249044737,-0.115182678028012
-0.002318521226061019,0.0184129941892306,-0.1259176645706583
-0.002662877408585489,0.027049451959326377,-0.09844478226729306
-0.0020329505026349696,0.016973572721951654,-0.11977151398454769
-0.0022517490256712676,0.01604054054419105,-0.1403786249888393
-0.0022899682742536474,0.01609471452563532,-0.14228076370079348
-0.002455743487874803,0.021997072096863548,-0.11163956171353163
-0.0033225782685281247,0.025904230226764427,-0.12826392598592698
-0.002690649691246126,0.020026903350575442,-0.13435175893874848
-0.002574260427607034,0.024066321192350387,-0.106965265153416
-0.003460093922097131,0.02745968777170954,-0.12600630971710855
-0.00238453712504149,0.01766084233967776,-0.13501831221743404
-0.002802248128921537,0.02520727158262704,-0.11116824443835716
-0.002862448074889089,0.02464488919489047,-0.11614773563204127
-0.0036643217990470333,0.030278263244015606,-0.12102153183344404
-0.00310723762205166,0.022379126462826367,-0.1388453489108722
-0.0017271277984458925,0.013462959318121573,-0.1282873815210244
-0.00273680623055198,0.023383894346910378,-0.11703808569908217
-0.0028976197429878554,0.02392267360972102,-0.12112441068503324
-0.0021401615816995876,0.020868669676594113,-0.10255380984346839
-0.0022701788284280448,0.01696595865993655,-0.13380787221819948
-0.003300270548505885,0.02783469632157473,-0.11856678838446096
-0.0025237241862270457,0.017731364732852434,-0.1423310740177333
-0.0018651109832140643,0.020697726588491817,-0.09011187655030134
-0.0028602271524220024,0.022334928364722915,-0.12806072648702163
-0.003952002524327482,0.02884862085301106,-0.1369910383052157
-0.001681674877462333,0.01287600695663293,-0.1306053097925702
-0.0033194538228639783,0.025464072076460325,-0.13035832654324644
-0.0010505412540994885,0.010291652038135514,-0.1020770280812768
-0.003197922471343441,0.024604709848357924,-0.12997196435368105
-0.002620808148616356,0.02039633881139167,-0.1284940485079898
-0.002209378426266267,0.017312440543109493,-0.12761796470952327
-0.002441018967642758,0.020009378032262663,-0.12199374531816606
-0.0028890122094742073,0.024564752077737083,-0.11760803448500932
-0.0018056947499339633,0.01292627103363111,-0.13969185275753318
-0.003385514644655061,0.026856334221160537,-0.126060191862952
-0.0026644617671007557,0.022147874419364028,-0.12030327229827525
-0.0020255835586617194,0.017228729190786326,-0.1175701084061947
-0.0028925721005579157,0.023424574432324003,-0.12348451020593151
-0.00236955101657071,0.018785865236068747,-0.12613478201798162
-0.002028069985021296,0.016243705053361958,-0.12485267236501234
-0.0027534643714349494,0.022478812121986956,-0.12249154254649129
-0.00123204636968397,0.012137829805955812,-0.10150466676336385
-0.002374875609657663,0.018499331493671608,-0.12837629351471855
-0.003261820354908975,0.025316311021625924,-0.12884264030895473
-0.002976336191175442,0.02248945460110729,-0.13234363589363785
-0.0030635167400257413,0.02614643096816528,-0.1171676831822952
-0.0015757016372075577,0.014291634686666837,-0.11025342249180106
-0.0016892471772811505,0.015566210501281152,-0.10852012936238525
-0.0029411228948493582,0.023541397234033427,-0.12493408380184942
-0.0031832549437359773,0.026009069416380128,-0.12239018985166807
-0.0019608013024096514,0.016842446597820058,-0.11642021787163871
-0.002456586490000977,0.018645319060871343,-0.1317535238727191
-0.0017143404457170624,0.014975728810432604,-0.1144745920160356
-0.0023702684292731804,0.020894377917716506,-0.11344048808763105
-0.0022847234974202914,0.017765610993258036,-0.12860371074697813
-0.0025163899088004606,0.021837425945187117,-0.11523289947802036
-0.00227125438600139,0.01842537298951775,-0.12326775622363322
-0.0017889145857740056,0.01740122427423054,-0.10280394974411126
-0.0030171608749047416,0.02349826943492185,-0.12839927992402714
-0.0026424927497662965,0.01793665289741671,-0.1473236263688236
-0.0014171912435079633,0.01339499847741581,-0.10580003020510761
-0.002065900004413741,0.018670355806183394,-0.11065134622284703
-0.0023261840668506724,0.023181679159497454,-0.10034579681850367
-0.0022632517114191063,0.02032979509249931,-0.11132683340493355
-0.001420486430067455,0.014650700790365501,-0.09695689307924342
-0.002481933924732185,0.01873958271078574,-0.13244339337949532
-0.001985345776127698,0.014859203035296921,-0.13361051540998922
-0.0018998965058961432,0.016640381828480804,-0.11417385282856791
-0.0027899820192401996,0.02188240832537186,-0.12749885559924026
-0.0032166219850851205,0.023959032544193928,-0.13425508643355533
-0.0027155164340657337,0.022808041256507528,-0.11905960724667446
-0.0024997896505303974,0.01903919400950509,-0.13129703123369652
-0.002141082228248219,0.018513635369007277,-0.11564893580179797
-0.003187966274753449,0.02388826264081081,-0.13345324951790818
-0.0017688659515298528,0.014777358829533911,-0.11970108947984748
-0.0034869392109398625,0.030715669821017866,-0.11352313757956366
-0.0021447164784250917,0.01699867258970471,-0.12616964454765983
-0.002731345969725763,0.020529257830395713,-0.13304650330231224
-0.002207259105240909,0.01822597224245267,-0.12110515016036687
-0.00269668467497616,0.02150345891436744,-0.12540701873661741
-0.0022960665657534175,0.018297163909003898,-0.1254875661152896
-0.00120133958746071,0.010969208057266495,-0.10951926348638166
-0.0026266783725514644,0.023640196837562712,-0.11111068112503386
-0.0035638903447239973,0.02846650448417887,-0.1251959244488461
-0.002339693498996749,0.016714813296414516,-0.13997724398744169
-0.0018269957987881297,0.017868440861713554,-0.10224707420907701
-0.0015601629177210915,0.01651510812872136,-0.09446882851513508
-0.002106105681520802,0.01703163761324768,-0.12365843668976462
-0.0021736293107554798,0.019982031856496024,-0.10877919354576784
-0.0017734186060233874,0.019586145148571002,-0.09054454526764168
-0.0021332288420306137,0.017989181111127003,-0.1185839882789956
-0.002306941064062856,0.01979780250519673,-0.11652510744348048
-0.0012786706068318614,0.011706041518964167,-0.10923168218397086
-0.0014262369553461828,0.012919157837130291,-0.11039705322332297
-0.003145272702036694,0.023939325403628236,-0.1313851852132808
-0.0031241065838132293,0.025608452619914786,-0.12199513302040445
-0.0022882103339400797,0.018624387010526707,-0.12286097430464467
-0.0015931113265315621,0.01510235832881392,-0.10548758623294292
-0.001609187479262383,0.013980119485267433,-0.11510541672824623
-0.0028940397069124454,0.02615306460572612,-0.11065776613723524
-0.0020419533811832573,0.0198602686768228,-0.10281599984426415
-0.002065328112317899,0.018776286401826246,-0.1099966238327627
-0.003010417997137161,0.02498306042849579,-0.1204983675139922
-0.0028171065187712523,0.021946969202127346,-0.12835970620026144
-0.001947325009565055,0.018594379974541823,-0.10472653630996041
-0.0033905326909698824,0.027354462939615132,-0.12394806282450033
-0.0021933160488180597,0.019541197756051863,-0.11224061473605398
-0.0014082369362428356,0.013686985238267136,-0.10288875977637336
-0.002447572969056802,0.022319576641331006,-0.1096603671471272
-0.0017792765883510118,0.014588004915779582,-0.12196846646427986
-0.0015519303664041403,0.014927172855047665,-0.10396679809863331
