Expected Return,Volatility,Sharpe Ratio
-0.004005609441817002,0.03257776322504003,-0.12295532428506929
-0.004505714053060513,0.03764719538289321,-0.11968259540278789
-0.0036793977301966493,0.03832713709813096,-0.09599980611064417
-0.005276097403996865,0.04182309579586215,-0.12615272264275726
-0.002961964057038028,0.030253639453132343,-0.09790438805309944
-0.003025364649277538,0.03031276309321737,-0.0998049778561585
-0.003045493236445103,0.02529644482015309,-0.12039214435456279
-0.003983769423445857,0.032403019779992145,-0.12294438760629682
-0.004087196793160289,0.03635728576240104,-0.11241754458433945
-0.003947308900293257,0.03448293966671813,-0.11447135709555173
-0.003547388372403628,0.03281502196957818,-0.10810257496375608
-0.0035641527841565558,0.029887735358357925,-0.11925134980693215
-0.003235453887462868,0.026816113308516965,-0.12065334935899409
-0.003043295911395329,0.028888527366411544,-0.10534617679867422
-0.002794340667207644,0.025559317672881582,-0.10932767075282442
-0.0034811736312950828,0.03445023331110673,-0.10104934848649502
-0.003550568863388573,0.033070571251672294,-0.10736339679070496
-0.004820116097902294,0.0416788768701961,-0.11564889603225087
-0.003885603962301915,0.030835962456003778,-0.1260088433382233
-0.0032027238168782176,0.02595716883482049,-0.12338494376096569
-0.0015214392073869588,0.019293277495896984,-0.07885851471894895
-0.00207717653244545,0.02110014453740098,-0.09844371107333218
-0.003419557034110924,0.02771988475777379,-0.12336115622385264
-0.002042718819568079,0.01841985838353166,-0.11089763976656733
-0.0030222513687601232,0.024972422010297514,-0.12102355820808576
-0.003527372284781147,0.031724997669181035,-0.11118589578992408
-0.004747818113090508,0.039516812135324306,-0.12014678959506468
-0.003437386290757256,0.030862079299220895,-0.11137895983709795
-0.0024632259840816698,0.02545451094575638,-0.09676972342272888
-0.0043907431204154,0.036724008287188234,-0.11956056338074572
-0.003689077720153869,0.029937704708108727,-0.12322513553133785
-0.003897009570179171,0.03074888622852888,-0.12673660896905975
-0.004468310987561275,0.05263618790548623,-0.08489047488744043
-0.003833683636494751,0.031638645374131406,-0.12117091585815087
-0.003253846981818248,0.027512722554930095,-0.1182669935816723
-0.0028055399246679023,0.027594539677085136,-0.1016701114604082
-0.001476667091478423,0.016015808439441986,-0.0922005964957628
-0.00235786230136155,0.022696351415715438,-0.10388728382699061
-0.00477090927372098,0.03860280395781066,-0.12358970811900473
-0.0029743306093199954,0.03086409373348587,-0.09636863583306862
-0.004046728385253479,0.035327912902227816,-0.11454762120969472
-0.001994843998997196,0.021711028540258193,-0.09188159811490318
-0.004212778553703886,0.03395436643338054,-0.12407177621674906
-0.004349272625536246,0.035113512824890815,-0.12386321605661707
-0.0036920252612483518,0.034774807915842115,-0.10616953715987032
-0.00162472048393186,0.019373510808436863,-0.08386298694113405
-0.0028902701180583035,0.026449090295964896,-0.10927673071989347
-0.003773273368110527,0.029601909149144588,-0.12746723020800718
-0.003967575979780323,0.03657706221581587,-0.10847169617861624
-0.004636590685875892,0.038146467891537805,-0.12154705119905601
-0.0040947739929413605,0.032395212928891005,-0.12640058893669195
-0.004584625517929111,0.03890833541756444,-0.11783144842170422
-0.004231585548838231,0.03392704285710253,-0.1247260354125547
-0.0032273817626000405,0.027063111081881912,-0.11925390812738797
-0.0029814673266508624,0.025073669196445603,-0.11890829791570791
-0.005919556781216432,0.0455244186145061,-0.13003036527148967
-0.0034643933763897294,0.035534207619465796,-0.09749460051254721
-0.003961892981794634,0.03787583428806408,-0.1046021310491148
-0.0022437322794071897,0.019549777472731546,-0.11477022091616113
-0.0034942433368604963,0.029974149324368832,-0.11657522951017309
-0.003733750747627974,0.028216606689234456,-0.13232458419787663
-0.0026772427836021452,0.028297501926043116,-0.09461056988702565
-0.004015545311726068,0.03328246651094834,-0.12065047253649742
-0.0031041838299854553,0.02812875467627222,-0.11035624810663815
-0.0036624987229920843,0.031049768532232888,-0.11795574962789271
-0.0038649656484021798,0.03250271169462417,-0.11891209831090589
-0.0029389707130358864,0.02608644238748023,-0.11266276441153962
-0.0030171915307409054,0.024493990279439885,-0.12318089034572365
-0.0037517882022245364,0.03540132567089679,-0.10597874884976012
-0.004706931647619861,0.041081995044922104,-0.11457407661124909
-0.003479805005874533,0.026579078885696168,-0.13092270882822915
-0.0049206371902239185,0.04144527713593722,-0.11872612587640852
-0.0033813507769790323,0.030876158913513307,-0.10951332341728379
-0.0024021525701037453,0.023998783708197184,-0.100094763105984
-0.0023997373700129455,0.026172989725665428,-0.09168755251753855
-0.0022935864588657408,0.01919507464134699,-0.11948828028650955
-0.004214857816792898,0.03135097688538861,-0.13444103615020903
-0.004113411247648841,0.034360454440376734,-0.11971352866669888
-0.003952617513158993,0.032235844448330365,-0.12261560324546474
-0.0022521874106424915,0.024163995486609288,-0.09320426383503352
-0.003038621836586454,0.026143719513161898,-0.11622760239057331
-0.0035395458163821705,0.029393524528336514,-0.12041923767835018
-0.0038616133981264314,0.040164456456888716,-0.09614504312466839
-0.0032735694506532908,0.026778515409811302,-0.12224611411631495
-0.004702600843941225,0.03949021174353084,-0.1190826950861207
-0.0033850645164242897,0.030754696802409793,-0.1100665871678843
-0.003869606785001148,0.032435719901643095,-0.1193007831099542
-0.00477753584968023,0.03909888134332183,-0.12219111354438388
-0.0022928246070006725,0.026033212407567,-0.0880730572587432
-0.004437616978609681,0.03673525825360739,-0.12079993961043975
-0.003179197633872438,0.02979706214468526,-0.10669500296489781
-0.003488505233619151,0.030911024021657765,-0.11285634636933849
-0.004268034508027234,0.03255689024376605,-0.13109466156229319
-0.004339753338540901,0.0333050225832533,-0.13030326965528166
-0.002377723904331208,0.021188203227532572,-0.11221923250393992
-0.0018774737873123047,0.021367650539394666,-0.08786524207941733
-0.004943449907951237,0.041084957389306564,-0.12032262468009518
-0.004653743708223038,0.037172218802700434,-0.1251941330950349
-0.003926608821687024,0.029777972466165644,-0.13186286696142657
-0.003855719879750919,0.031636732222671486,-0.12187478316701231
-0.004329600271733901,0.03630934177254366,-0.11924204792409239
-0.002622876220510504,0.02491103737010186,-0.1052897228462461
-0.0037385068662335067,0.03253573885677808,-0.11490462480936325
-0.0038429060368705774,0.03474817976590503,-0.11059301703743465
-0.0035713178835459184,0.03551897448513683,-0.10054676226759762
-0.002839126148766746,0.026340930819796035,-0.10778382010073287
-0.003960242583265747,0.03404513508435211,-0.1163233035631561
-0.0021312106866612484,0.01961213677803268,-0.10866794938164985
-0.004083704165368635,0.0324894429548217,-0.12569326507220338
-0.003325971221688786,0.033756413164709315,-0.09852857308802959
-0.0038462817958130097,0.0316835287868056,-0.12139688800746111
-0.003944055153400064,0.0320397344418698,-0.12309887151392675
-0.003153277999833444,0.024720810956854033,-0.12755560508661928
-0.0038532001897453407,0.03438598122768673,-0.11205729928808432
-0.0038640817898697058,0.03699236519159679,-0.10445619710597669
-0.0034387831530891294,0.029488909515327455,-0.11661276085172809
-0.0018179095089917194,0.021247767170632335,-0.0855576726906321
-0.0030821425583863905,0.025601259663830284,-0.12039026980929662
-0.00468261441469588,0.039575242184177295,-0.11832181324131102
-0.003629735798558832,0.02924275334636356,-0.12412428322212699
-0.0040428384583570945,0.0376210427093274,-0.10746215860079687
-0.0016908750612046634,0.01897450402537499,-0.0891130044265411
-0.0037774084498738,0.029763512919841282,-0.1269140662275676
-0.0034386818012920456,0.027385822659058593,-0.1255643054474615
-0.004291679119754945,0.03439082329375271,-0.12479140388984387
-0.0038408826737449686,0.0359954286721279,-0.10670473489093502
-0.004269866432309725,0.038147237410197196,-0.11193120975959167
-0.004795254151298702,0.037402478864997854,-0.12820685411271543
-0.0031447454910120305,0.026100658207492945,-0.12048529450913391
-0.0036239070762155655,0.02796655653290745,-0.12958002433912152
-0.0024868699306197836,0.024455518526483064,-0.10168951960379549
-0.0019598353857506537,0.018022467773306135,-0.10874400833461062
-0.0037836938879795296,0.02949680726819651,-0.12827469270069486
-0.0038239200390866794,0.034886472230248926,-0.1096103960827281
-0.003963269251420135,0.03542394851533819,-0.11188106965840021
-0.0033536039860862002,0.03137750935048757,-0.10687922832326682
-0.00387318913485313,0.03180789224186076,-0.12176817958895816
-0.0032174228951239977,0.03133007548434405,-0.1026943869551727
-0.0030187184085740644,0.02738105697604941,-0.11024842507776743
-0.003662412240477843,0.028415921629755442,-0.1288859213576513
-0.004179722820032084,0.034119640674195664,-0.1225019589140388
-0.002222709094812192,0.023702695822260655,-0.09377452723013514
-0.0036937058133710036,0.031155230400671623,-0.11855812863099151
-0.003750312807933633,0.03231602675814684,-0.11605117287471557
-0.004278238153839422,0.03732124815454264,-0.11463277262656842
-0.002362557168025762,0.020175932099620306,-0.11709779535143378
-0.003200249210631936,0.030288514896388185,-0.1056588354225831
-0.003769521101247471,0.032791047247363876,-0.11495580097858901
-0.0039248751749179234,0.036628290181183146,-0.10715420117901732
-0.004014435071212865,0.03324450952470587,-0.12075482925171484
-0.0038167278273995523,0.030715156790355982,-0.12426203302331627
-0.003689871863270363,0.028983035303097267,-0.12731143666226172
-0.005106014281002829,0.04287537285547192,-0.11908967644933682
-0.00345295299968084,0.032274729557996255,-0.10698627213826956
-0.0026722178167119842,0.02532169410283148,-0.10553076764374844
-0.0035453813120745825,0.030708662331711496,-0.11545215723751737
-0.0034457339286488955,0.031118658631867517,-0.11072887072067564
-0.003982769051607588,0.030946027616142444,-0.12870049432548322
-0.003951578659203412,0.03262669399923408,-0.12111489626549893
-0.001570853780000277,0.016172574930271674,-0.09713071584290313
-0.0034666662803344347,0.030500027935203778,-0.11366108541602793
-0.004059418439671975,0.03055648956068054,-0.1328496335160028
-0.002934922376559258,0.02604273692160642,-0.11269638768743591
-0.0033956992132454,0.03297903416350186,-0.10296539299514856
-0.0029689776175663455,0.029309692460537554,-0.10129678506738904
-0.0031561287877961914,0.025574437973887993,-0.12340950722039958
-0.002976712981334137,0.02763156438822946,-0.10772871703934947
-0.003255726785317584,0.028416838984900893,-0.11457033581558786
-0.004543395175141995,0.037016660107525697,-0.12273919802446728
-0.004831853297733999,0.04180638905052361,-0.11557691078975119
-0.0027623823747534517,0.022618129044661296,-0.12213133850721727
-0.0035311628290304155,0.033216112459076255,-0.10630873294943732
-0.0038350069682988653,0.034974119779327115,-0.10965270870278494
-0.0028308128546854455,0.025939900906379765,-0.10912967111563729
-0.0020082439809208453,0.020465549899434842,-0.09812802445031311
-0.0032752368325231537,0.02732017915718258,-0.1198834317183488
-0.004796794844630198,0.036496715090404384,-0.13143086529152753
-0.002696935657193398,0.028681581769167148,-0.09403022744347447
-0.003743021214198656,0.0327232985152625,-0.11438398278990336
-0.004867759490386384,0.040176946505667825,-0.12115802503059017
-0.0031257630642649277,0.029186986793691434,-0.10709440773586604
-0.0034194082118565246,0.02977355245137871,-0.11484716905853079
-0.004056941199097367,0.03463056487156024,-0.11714914885575718
-0.004050600524963483,0.03635496714765807,-0.11141807688923785
-0.003039590720504385,0.025887146320844972,-0.11741698690275611
-0.003077157539121847,0.02514408201956016,-0.1223809855825341
-0.003560762829787827,0.029746604758900112,-0.11970316809761138
-0.003305498520123198,0.02670833497497557,-0.12376280749886849
-0.003994769039431323,0.03717805022781726,-0.10744966492197505
-0.0022061180282604152,0.021400329316148752,-0.10308804110765118
-0.0035396397990425914,0.028581497755603983,-0.12384374777380493
-0.002573914771849459,0.027711217444995887,-0.09288349661859618
-0.0031786992038536008,0.028835180691444272,-0.11023684012483949
-0.005006991448973908,0.040641584133888436,-0.12319872750232921
-0.003198418658391588,0.028882188040547034,-0.11074017847613907
-0.002629138263752912,0.027660212096920565,-0.09505126911321175
-0.0037103309063231064,0.03347575045088489,-0.11083637726857976
-0.004088908851549723,0.035632415919382564,-0.11475250122811698
-0.003711785725815187,0.029008583077193013,-0.12795474070339716
-0.0023363234881077816,0.02556582145200647,-0.09138464384935384
-0.0033660066107901007,0.031211549938933332,-0.10784490412606326
-0.00497055226863827,0.03719548461084253,-0.13363321705961448
-0.0033790700638229466,0.027165586913850896,-0.12438789099380963
-0.0012838119770402301,0.016157948345892906,-0.07945389783143815
-0.004951074876214425,0.0402792450889747,-0.12291876040074151
-0.0011223182575855447,0.013603776207018628,-0.0825004940177202
-0.0026314148018597577,0.02390122106284137,-0.11009541290552524
-0.003371000677938536,0.03324090931563118,-0.10141120526908567
-0.0035445648842706953,0.03268768438227059,-0.10843731978130652
-0.0032635435625962194,0.028895852691830426,-0.11294159052516571
-0.0017793753306098144,0.016541600237194965,-0.10756972149579352
-0.0030721401298561286,0.02927268744296983,-0.10494902922191171
-0.003411405578498428,0.026319759771632888,-0.1296138569689834
-0.0035374780946410304,0.02655425173420811,-0.1332170128553812
-0.0036659504160952913,0.029705318762683078,-0.12341057321696187
-0.004423484691360258,0.03909798444276197,-0.1131384329500688
-0.003336662827170091,0.02802843058677494,-0.11904565319274339
-0.002456057165114959,0.02399142336860031,-0.10237229894118817
-0.003506321763019038,0.029245503872280042,-0.11989267746357612
-0.002591386921529194,0.02691450998924928,-0.09628215124720073
-0.0024186860335604567,0.023817382007298094,-0.1015512969821505
-0.0029409615695984086,0.028335112169929896,-0.10379212730696188
-0.0023158479022582696,0.021269299721243116,-0.10888218853511536
-0.003859090087721606,0.033379426247907386,-0.11561283465630387
-0.00433989686652985,0.0389021219962499,-0.1115593865791745
-0.004020773205023832,0.03407918785706553,-0.1179832460177075
-0.0031726641221833723,0.0260688253390742,-0.12170337868764305
-0.002817644201505943,0.026884028874274605,-0.10480736405554726
-0.0025758008538485605,0.024732895437383932,-0.10414473551508331
-0.002691017578695664,0.02251648889335032,-0.1195131972592045
-0.0035332180409499265,0.029496805713590077,-0.11978307330146143
-0.004029241563974782,0.0361664399192535,-0.11140829932309103
-0.001547680340773073,0.017955976707410438,-0.08619304680509776
-0.003069742270492599,0.02537387062947493,-0.12098044934960411
-0.0031555358863268245,0.026072762684367926,-0.12102805999222875
-0.004192218732939753,0.03786768575072589,-0.11070702235505353
-0.0030872043597320177,0.025243554505344417,-0.12229673753268039
-0.0024590699441145035,0.02303236565635765,-0.106765843370315
-0.0032047647490273056,0.02564400822573838,-0.12497128845134074
-0.0035463667421474906,0.02871642831211867,-0.12349609441682836
-0.005074201336424886,0.036207712256616946,-0.14014145109368453
-0.003439897184724744,0.02879966954723797,-0.11944224495640601
-0.0025514357069654093,0.02116518061572725,-0.12054873300110226
-0.002637784169651948,0.024581288012090956,-0.10730862306134993
-0.002725726818667726,0.025836565717850663,-0.10549880539209987
-0.0028036193790128,0.027990367894243043,-0.10016372023425381
-0.0019736883073957754,0.019486003572144556,-0.10128748566058889
-0.0024838665075978504,0.02815559133129653,-0.08821929819804185
-0.002840153110740525,0.026846371243805227,-0.10579281218112066
-0.0034511092510830796,0.029323391398224378,-0.11769134082124126
-0.0035948760135293004,0.033906215423304235,-0.10602410114631931
-0.004544334001830355,0.03607376434500666,-0.1259733793892065
-0.004262260955766156,0.036404500678789406,-0.1170806047684512
-0.00388939219877007,0.036740634471967785,-0.10586077934330672
-0.0034468140697926147,0.02936109353895913,-0.11739392694005248
-0.004074539791119659,0.041286130399923335,-0.09869028052886315
-0.004396077748348334,0.03646043453331082,-0.12057118365750713
-0.00498990365812671,0.0388668204061579,-0.12838466347342706
-0.003079504424592134,0.027755159487887975,-0.11095250329712547
-0.003713392778184017,0.03586128906454524,-0.10354878129172758
-0.004472393359660985,0.0348843984041375,-0.1282061197629979
-0.003772030763677522,0.031783337903560555,-0.11867950355380884
-0.003710610055776181,0.031137247197730606,-0.1191694960126926
-0.003692231346291294,0.028376912029876536,-0.13011392298090577
-0.0015673215765136458,0.018946750282648635,-0.08272244860634455
-0.004544556684629817,0.03552993640907221,-0.127907819262784
-0.003490077382879013,0.02989595852424298,-0.1167407755148198
-0.002160680956550812,0.02422076589099715,-0.0892077883199365
-0.0047155779617533145,0.039736305241264744,-0.11867177718517105
-0.0037328506887743616,0.032394629248984265,-0.11523054207794044
-0.004576160232331522,0.03651040797861635,-0.12533851265128884
-0.003479535884819421,0.031456701396621045,-0.11061350142685905
-0.003335895704936002,0.027115154435148506,-0.12302698525706302
-0.003768003436282511,0.03476958714320044,-0.10837066948088232
-0.0036585651060242115,0.02951445818654464,-0.12395840312908459
-0.003658739749628731,0.035748795599713674,-0.10234581860033447
-0.0030929117123952568,0.02501814311377362,-0.12362674952852393
-0.004891345063833289,0.03949447038828325,-0.12384885822609729
-0.004221891225763567,0.03183952126529901,-0.13259907994800432
-0.0032272899623365086,0.027805586308863872,-0.11606624390105784
-0.004820141992419663,0.03777868391062604,-0.12758893358547882
-0.004022980512026664,0.03236233603450594,-0.12431057225712047
-0.004123938235874014,0.0325530077483461,-0.12668378503622404
-0.004507503898602271,0.033979783091462386,-0.13265252124975474
-0.0041606608936048525,0.03228844937979587,-0.1288591113393119
-0.0034730708867970516,0.02899303694026879,-0.11978982725929135
-0.0029773822540837213,0.027771734773374558,-0.10720908428587654
-0.002127987283951389,0.0194226432684625,-0.10956218752195827
-0.003204380635653296,0.028739325326533168,-0.11149811623082528
-0.002867425057860256,0.029310473863544587,-0.09782936540738313
-0.004403709888827368,0.037021431091895304,-0.11895028795338557
-0.003755605113443132,0.03386931214041728,-0.11088519004675781
-0.004362422661076556,0.03847230590967366,-0.11339124489493226
-0.004723638846095222,0.03808684675188693,-0.12402283856332108
-0.00298959779622723,0.02631373989557088,-0.11361356493192509
-0.0030880820603973857,0.02563372872489179,-0.12046948352849987
-0.002409581235073978,0.02077549076788232,-0.11598191648011744
-0.0038444092505744137,0.03421632121207434,-0.11235600772936949
-0.0038632420731396144,0.034623393489282964,-0.11157895526143069
-0.0025831098051020316,0.024159088559433196,-0.10692083017732167
-0.0030360151882916023,0.0321041673739248,-0.09456763518986239
-0.005618711625180226,0.04299757511496437,-0.13067508133091804
-0.0033590250765416583,0.03291792745212332,-0.10204242297535623
-0.0025831673406600617,0.023323117512271282,-0.11075566288687384
-0.003918421381341259,0.03024581613338402,-0.12955250947969216
